Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
f04cc17c663aa4f38f0e5b814d665bf0	8.72151898734177	11.8125	0.0683766233766234	0.0846560846560847	0.666666666666667	3	28	false	f04cc17c663aa4f38f0e5b814d665bf0	0	4.66666666666667	0	3	f04cc17c663aa4f38f0e5b814d665bf0	0	3	0.0170454545454545	1	false	0	f04cc17c663aa4f38f0e5b814d665bf0	1566540	0.466666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.780799454	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.780799454	Noninhibitory	Noninhibitory
f08be4791b218d249cc19adb3d362756	24.48	2	0	0.5	0	1	3	false	f08be4791b218d249cc19adb3d362756	0	3	0	1	f08be4791b218d249cc19adb3d362756	0	1	0.666666666666667	2	false	0	f08be4791b218d249cc19adb3d362756	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.915308888	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.915308888	Noninhibitory	Noninhibitory
f1bb75ee4ea613b0f412707d6ae13919	47.0785340314136	1	0	1	0	1	1	false	f1bb75ee4ea613b0f412707d6ae13919	0	1	0	1	f1bb75ee4ea613b0f412707d6ae13919	0	1	1	3	false	0	f1bb75ee4ea613b0f412707d6ae13919	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f21bd7a6bf2c7dbb10335d5480ce649e	73.5181451612903	15.1875	0.0226623376623377	0.065843621399177	0	3	26	false	f21bd7a6bf2c7dbb10335d5480ce649e	0	2	0	3	f21bd7a6bf2c7dbb10335d5480ce649e	0	3	-0.289772727272727	2	false	0	f21bd7a6bf2c7dbb10335d5480ce649e	90818	0.333333333333333	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.993942165	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.993942165	Noninhibitory	Noninhibitory
f2399a63bd7f7c34a3f13f7289bf6c7f	135513.017921147	2	0	0.5	0	1	3	false	f2399a63bd7f7c34a3f13f7289bf6c7f	0	6	0	1	f2399a63bd7f7c34a3f13f7289bf6c7f	0	1	0.833333333333333	122	false	0	f2399a63bd7f7c34a3f13f7289bf6c7f	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.998696906	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingobium	NA	0.998696906	Noninhibitory	Noninhibitory
f2f985cb494c838723c058de48518166	58.4103343465046	1.4	0	0.714285714285714	1	3	2	false	f2f985cb494c838723c058de48518166	0	3.66666666666667	0	3	f2f985cb494c838723c058de48518166	0	3	0.92	1	false	0	f2f985cb494c838723c058de48518166	0	0.733333333333333	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.997684031	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__perfringens	0.997684031	Noninhibitory	Noninhibitory
f32aa925d5abf7752f9f070117a322ff	5.48132780082988	2.375	0	0.421052631578947	1	3	4	false	f32aa925d5abf7752f9f070117a322ff	0	3.33333333333333	0	3	f32aa925d5abf7752f9f070117a322ff	0	3	0.65625	1	false	0	f32aa925d5abf7752f9f070117a322ff	0	0.833333333333333	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	0.999999044	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	0.999999044	Noninhibitory	Noninhibitory
f3dbf75c36c6474136bbbc5ce46b565b	14.8406779661017	13.4147727272727	0.0225974025974026	0.0745446844557391	0.333333333333333	3	24	false	f3dbf75c36c6474136bbbc5ce46b565b	0	2.66666666666667	0	3	f3dbf75c36c6474136bbbc5ce46b565b	0	3	-0.128615702479339	2	false	0	f3dbf75c36c6474136bbbc5ce46b565b	90816	0.466666666666667	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Staphylococcaceae; g__Staphylococcus	0.901470876	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Bacillales	 f__Staphylococcaceae	 g__Staphylococcus	NA	0.901470876	Noninhibitory	Noninhibitory
f45443b195cebad9399c3af1168f391a	428.824626865672	8.48295454545454	0.496363636363636	0.1178834561286	0.333333333333333	3	23	false	f45443b195cebad9399c3af1168f391a	0	6	0	3	f45443b195cebad9399c3af1168f391a	0	3	0.319731404958678	2	false	0	f45443b195cebad9399c3af1168f391a	15309104	0.472222222222222	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.88065779	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.88065779	Noninhibitory	Noninhibitory
f4f6f54e3f7a9685e448c33eea53870e	63.37	16.1306818181818	0.0112337662337662	0.0619936597393448	0.666666666666667	3	27	false	f4f6f54e3f7a9685e448c33eea53870e	0	3	0	3	f4f6f54e3f7a9685e448c33eea53870e	0	3	-0.37551652892562	1	false	0	f4f6f54e3f7a9685e448c33eea53870e	90804	0.6	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.921136031	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.921136031	Noninhibitory	Noninhibitory
f5ce5c0b86150c7007950659203e8b52	8.67	9.95454545454546	0.032847866419295	0.100456621004566	0.866666666666667	10	26	false	f5ce5c0b86150c7007950659203e8b52	0	9.5	0	10	f5ce5c0b86150c7007950659203e8b52	0	10	0.18595041322314	1	false	0	f5ce5c0b86150c7007950659203e8b52	1377574	0.558823529411765	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__melaninogenica	0.999999815	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Prevotellaceae	 g__Prevotella	 s__melaninogenica	0.999999815	Noninhibitory	Noninhibitory
f76ef9655f4ac1549d1b5c137fa0498c	16.5575757575758	1	0	1	1	2	1	false	f76ef9655f4ac1549d1b5c137fa0498c	0	2	0	2	f76ef9655f4ac1549d1b5c137fa0498c	0	2	1	1	false	0	f76ef9655f4ac1549d1b5c137fa0498c	0	1	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999991719	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999991719	Noninhibitory	Noninhibitory
f7de327a1b361719f8e05aafabed4e6e	177.673333333334	2.22222222222222	0.555555555555556	0.45	0	2	3	false	f7de327a1b361719f8e05aafabed4e6e	0	2.5	0	2	f7de327a1b361719f8e05aafabed4e6e	0	2	0.592592592592593	2	false	0	f7de327a1b361719f8e05aafabed4e6e	40	0.5	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales; f__; g__; s__	0.999998077	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Entomoplasmatales	 f__	 g__	 s__	0.999998077	Noninhibitory	Noninhibitory
f832e8ff023e20bf6232343ea35a327f	411.833948339483	9.34659090909091	0.0225974025974026	0.106990881458967	0.333333333333333	3	23	false	f832e8ff023e20bf6232343ea35a327f	0	4	0	3	f832e8ff023e20bf6232343ea35a327f	0	3	0.241219008264463	2	false	0	f832e8ff023e20bf6232343ea35a327f	71768	0.611111111111111	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.976005121	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	NA	NA	0.976005121	Noninhibitory	Noninhibitory
f908d6b2d3dab6ecf46df2bc105b9eab	18.9658848614072	10.4488636363636	0.0275974025974026	0.0957041870581838	0.666666666666667	4	26	false	f908d6b2d3dab6ecf46df2bc105b9eab	0	4.75	0	4	f908d6b2d3dab6ecf46df2bc105b9eab	0	4	0.141012396694215	1	false	0	f908d6b2d3dab6ecf46df2bc105b9eab	279680	0.59375	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.985385438	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Peptostreptococcaceae	NA	NA	0.985385438	Noninhibitory	Noninhibitory
fac7b62d1f278a29672f3fdf733763b8	2026.27016129032	1.25	0.5	0.8	0.333333333333333	3	2	false	fac7b62d1f278a29672f3fdf733763b8	0	2.33333333333333	0	3	fac7b62d1f278a29672f3fdf733763b8	0	3	0.916666666666667	2	false	0	fac7b62d1f278a29672f3fdf733763b8	8	0.666666666666667	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999995	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999995	Noninhibitory	Noninhibitory
fc5bb10614bb91ca4646b54e8fe1b94a	100.575862068966	9.24431818181818	0.216363636363636	0.108174554394591	0.666666666666667	3	17	false	fc5bb10614bb91ca4646b54e8fe1b94a	0	4	0	3	fc5bb10614bb91ca4646b54e8fe1b94a	0	3	0.25051652892562	1	false	0	fc5bb10614bb91ca4646b54e8fe1b94a	7670166	0.5	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999998614	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999998614	Noninhibitory	Noninhibitory
fd1b28c56079932f2b34b3d8947b2e8d	461.261363636364	1	0	1	0	1	1	false	fd1b28c56079932f2b34b3d8947b2e8d	0	1	0	1	fd1b28c56079932f2b34b3d8947b2e8d	0	1	1	6	false	0	fd1b28c56079932f2b34b3d8947b2e8d	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__; g__; s__	0.995159748	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__	 g__	 s__	0.995159748	Noninhibitory	Noninhibitory
fe4567f7a71a44ed3c39546b7d93afc7	11.8679611650485	11.8011363636364	0	0.0847376023110255	0	1	22	false	fe4567f7a71a44ed3c39546b7d93afc7	0	4	0	1	fe4567f7a71a44ed3c39546b7d93afc7	0	1	0.0180785123966942	2	false	0	fe4567f7a71a44ed3c39546b7d93afc7	0	0	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Lactococcus; s__	0.999997792	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Streptococcaceae	 g__Lactococcus	 s__	0.999997792	Noninhibitory	Noninhibitory
fed073d21bb635bba928836ea9b46d9c	22.5577299412915	9.58522727272727	0.0113636363636364	0.104327208061648	0	2	25	false	fed073d21bb635bba928836ea9b46d9c	0	4.5	0	2	fed073d21bb635bba928836ea9b46d9c	0	2	0.21952479338843	2	false	0	fed073d21bb635bba928836ea9b46d9c	34992	0.5	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Veillonellaceae; g__; s__	0.888921628	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Veillonellaceae	 g__	 s__	0.888921628	Noninhibitory	Noninhibitory
ffa5730aee850cbf1a9c5c83b14e2a62	3.21794871794872	1	0	1	0	1	1	false	ffa5730aee850cbf1a9c5c83b14e2a62	0	1	0	1	ffa5730aee850cbf1a9c5c83b14e2a62	0	1	1	1	false	0	ffa5730aee850cbf1a9c5c83b14e2a62	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999054504	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999054504	Noninhibitory	Noninhibitory
