Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
e2ababc616020cab0b34361d5a95b0aa	2489.12277227723	1	0	1	0	1	1	false	e2ababc616020cab0b34361d5a95b0aa	0	1	0	1	e2ababc616020cab0b34361d5a95b0aa	0	1	1	4	false	0	e2ababc616020cab0b34361d5a95b0aa	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory
e2fc9961727f7371f8fcdcb0133b0d58	19.75	1	0	1	1	8	1	false	e2fc9961727f7371f8fcdcb0133b0d58	0	8	0	8	e2fc9961727f7371f8fcdcb0133b0d58	0	8	1	1	false	0	e2fc9961727f7371f8fcdcb0133b0d58	0	1	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Salinibacterium; s__	0.803181462	Mada.3155.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Salinibacterium	 s__	0.803181462	Mada.3155.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e39cb2196d81575524f3901bfeea6194	152.57331136738	6.27272727272727	0.0447605829285219	0.159420289855072	0	2	12	false	e39cb2196d81575524f3901bfeea6194	0	4.5	0	2	e39cb2196d81575524f3901bfeea6194	0	2	0.770750988142292	2	false	0	e39cb2196d81575524f3901bfeea6194	10752	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__hispanicum	0.901063167	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	 s__hispanicum	0.901063167	Noninhibitory	Noninhibitory
e3b2b99e11fec1dc60332781256a6550	72.9033333333333	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	e3b2b99e11fec1dc60332781256a6550	0	24.0833333333333	0	24	e3b2b99e11fec1dc60332781256a6550	0	24	0.820159151193634	1	false	0	e3b2b99e11fec1dc60332781256a6550	766209800	0.752604166666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.926264939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.926264939	Noninhibitory	Noninhibitory
e4442c2b6cbf80b903a1cfb7d9ba7303	5.85215053763441	5.57377049180328	0.00782205861224048	0.179411764705882	0.807692307692308	13	11	false	e4442c2b6cbf80b903a1cfb7d9ba7303	0	11.3076923076923	0	13	e4442c2b6cbf80b903a1cfb7d9ba7303	0	13	0.869320843091335	1	false	0	e4442c2b6cbf80b903a1cfb7d9ba7303	60692	0.565384615384615	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.997290526	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__	 s__	0.997290526	Noninhibitory	Noninhibitory
e5713f07d3966ec1b090cee057955d6c	52817.6557017544	4.36170212765957	0.00508788159111933	0.229268292682927	0	2	7	false	e5713f07d3966ec1b090cee057955d6c	0	4	0	2	e5713f07d3966ec1b090cee057955d6c	0	2	0.759878419452887	18	false	0	e5713f07d3966ec1b090cee057955d6c	22	0.6	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__	0.972973163	Mada.93.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Comamonas	 s__	0.972973163	Mada.93.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e5866af1d0e47fb983e9ffbd07439e1e	104363.878571428	5.80851063829787	0	0.172161172161172	0	1	9	false	e5866af1d0e47fb983e9ffbd07439e1e	0	7	0	1	e5866af1d0e47fb983e9ffbd07439e1e	0	1	0.656534954407295	22	false	0	e5866af1d0e47fb983e9ffbd07439e1e	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__guillouiae	0.873133887	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__guillouiae	0.873133887	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
e59263bb85077ce53df75c4f7474e8a0	1748.94475138122	1	0	1	0	1	1	false	e59263bb85077ce53df75c4f7474e8a0	0	1	0	1	e59263bb85077ce53df75c4f7474e8a0	0	1	1	11	false	0	e59263bb85077ce53df75c4f7474e8a0	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.966057515	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.966057515	Noninhibitory	Noninhibitory
e5eb68a6e8ac7ac2f3f1f7d030242b63	34.8021582733813	9.55862068965517	0.104980842911877	0.104617604617605	0.4	5	19	false	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	7.2	0	5	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	5	0.670822281167109	2	false	0	e5eb68a6e8ac7ac2f3f1f7d030242b63	5890171320	0.553846153846154	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.927468595	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.927468595	Noninhibitory	Noninhibitory
e62a6e13231d6b0e22193752bda9fc2f	8.9010989010989	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	e62a6e13231d6b0e22193752bda9fc2f	0	24.0833333333333	0	24	e62a6e13231d6b0e22193752bda9fc2f	0	24	0.820159151193634	1	false	0	e62a6e13231d6b0e22193752bda9fc2f	766209800	0.752604166666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
e6500ce148c8891b1bc4bc46a0e96859	13.8857142857143	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	e6500ce148c8891b1bc4bc46a0e96859	0	24.0833333333333	0	24	e6500ce148c8891b1bc4bc46a0e96859	0	24	0.820159151193634	1	false	0	e6500ce148c8891b1bc4bc46a0e96859	766209800	0.752604166666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.927814936	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.927814936	Noninhibitory	Noninhibitory
e6762792812331207818c8a4a44d412c	85.6457142857144	2	0	0.5	0	1	3	false	e6762792812331207818c8a4a44d412c	0	4	0	1	e6762792812331207818c8a4a44d412c	0	1	0.75	4	false	0	e6762792812331207818c8a4a44d412c	0	0	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.98114924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.98114924	Noninhibitory	Noninhibitory
e7aaa0fe140a05f9655d88b9576035b4	54.7956989247312	4.90710382513661	0.00789994221555751	0.203786191536748	0.666666666666667	10	10	false	e7aaa0fe140a05f9655d88b9576035b4	0	10.1	0	10	e7aaa0fe140a05f9655d88b9576035b4	0	10	0.888368462138954	2	false	0	e7aaa0fe140a05f9655d88b9576035b4	80194	0.63125	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.910628605	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Rhodospirillaceae	 g__Reyranella	 s__massiliensis	0.910628605	Noninhibitory	Noninhibitory
e7abf0d89a1c166dd9438c8742a07378	24.3	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	e7abf0d89a1c166dd9438c8742a07378	0	24.0833333333333	0	24	e7abf0d89a1c166dd9438c8742a07378	0	24	0.820159151193634	1	false	0	e7abf0d89a1c166dd9438c8742a07378	766209800	0.752604166666667	0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	0.741102379	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Thermoleophilia	 o__Gaiellales	 f__Gaiellaceae	 g__Gaiella	 s__occulta	0.741102379	Noninhibitory	Noninhibitory
e865a602634bda1dd23df3935a045780	6011.72	1.25	0	0.8	1	3	2	false	e865a602634bda1dd23df3935a045780	0	3.66666666666667	0	3	e865a602634bda1dd23df3935a045780	0	3	0.9375	2	false	0	e865a602634bda1dd23df3935a045780	0	0.916666666666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.986143101	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.986143101	Noninhibitory	Noninhibitory
e89150a5ac5ddf3661ff4f87bb567144	5105.5	4.77049180327869	0.0548152728382617	0.209621993127148	0.266666666666667	6	9	false	e89150a5ac5ddf3661ff4f87bb567144	0	11.6666666666667	0	6	e89150a5ac5ddf3661ff4f87bb567144	0	6	0.892271662763466	3	false	0	e89150a5ac5ddf3661ff4f87bb567144	217248	0.410714285714286	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.943449644	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.943449644	Noninhibitory	Noninhibitory
e892c964acbf114690294b90891719f2	11.2153846153846	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	e892c964acbf114690294b90891719f2	0	24.0833333333333	0	24	e892c964acbf114690294b90891719f2	0	24	0.820159151193634	1	false	0	e892c964acbf114690294b90891719f2	766209800	0.752604166666667	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
e8b8236d5d5896f74e28f8eea3c3f3fd	5445.42	5.59848484848485	0.00206536466078451	0.178619756427605	0.933333333333333	10	11	false	e8b8236d5d5896f74e28f8eea3c3f3fd	0	10.3	0	10	e8b8236d5d5896f74e28f8eea3c3f3fd	0	10	0.800065876152833	1	false	0	e8b8236d5d5896f74e28f8eea3c3f3fd	35814	0.792307692307692	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999041823	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999041823	Noninhibitory	Noninhibitory
e957c893bd5f4b36b5944702998d6ddd	1197.9953271028	3.46808510638298	0.161424606845513	0.288343558282209	0.3	5	7	false	e957c893bd5f4b36b5944702998d6ddd	0	5.6	0	5	e957c893bd5f4b36b5944702998d6ddd	0	5	0.82370820668693	11	false	0	e957c893bd5f4b36b5944702998d6ddd	522	0.3	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.733197671	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.733197671	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
e9826b70457dfff08f6d6baffd2bb301	623.511013215859	1	0	1	1	8	1	false	e9826b70457dfff08f6d6baffd2bb301	0	8	0	8	e9826b70457dfff08f6d6baffd2bb301	0	8	1	1	false	0	e9826b70457dfff08f6d6baffd2bb301	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999999996	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Procabacteriales	 f__Procabacteriaceae	 g__	 s__	0.999999996	Noninhibitory	Noninhibitory
e9900a7de7ed98f036501d017661c678	9.965	1	0	1	0	1	1	false	e9900a7de7ed98f036501d017661c678	0	1	0	1	e9900a7de7ed98f036501d017661c678	0	1	1	1	false	0	e9900a7de7ed98f036501d017661c678	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e9b64e4b3d6eadc511dc26e3bfad131d	65.0841121495327	4.03787878787879	0.00882320263810492	0.24765478424015	0.928853754940711	23	10	false	e9b64e4b3d6eadc511dc26e3bfad131d	0	22.0869565217391	0	23	e9b64e4b3d6eadc511dc26e3bfad131d	0	23	0.867918313570487	1	false	0	e9b64e4b3d6eadc511dc26e3bfad131d	67224	0.690217391304348	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.907657215	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingomonas	 s__	0.907657215	HP7F.USA.Wild.Bd.Inhibitory	Inhibitory
ea4fc4fcb6b759b47478387823db7b92	4.73741007194245	1	0	1	1	8	1	false	ea4fc4fcb6b759b47478387823db7b92	0	8	0	8	ea4fc4fcb6b759b47478387823db7b92	0	8	1	1	false	0	ea4fc4fcb6b759b47478387823db7b92	0	1	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.991679305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.991679305	Noninhibitory	Noninhibitory
eb6c107a94c2ba81de943c2255655e43	1384.29	4.99242424242424	0.117765422168757	0.200303490136571	0.142857142857143	7	10	false	eb6c107a94c2ba81de943c2255655e43	0	3.57142857142857	0	7	eb6c107a94c2ba81de943c2255655e43	0	7	0.826416337285902	6	false	0	eb6c107a94c2ba81de943c2255655e43	34180	0.272727272727273	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Roseomonas; s__stagni	0.794648536	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Roseomonas	 s__stagni	0.794648536	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	85259.4379310345	3.31914893617021	0.0547112462006079	0.301282051282051	0.476190476190476	7	6	false	eca0fdbd027ad8f750dac59ab54ccaad	0	6.71428571428571	0	7	eca0fdbd027ad8f750dac59ab54ccaad	0	7	0.834346504559271	29	false	0	eca0fdbd027ad8f750dac59ab54ccaad	330	0.547619047619048	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
ecc7e6cc76c456e991bd8c96271fa1d0	71.2950819672131	11.3793103448276	0.0670498084291188	0.0878787878787879	0.4	5	21	false	ecc7e6cc76c456e991bd8c96271fa1d0	0	4.2	0	5	ecc7e6cc76c456e991bd8c96271fa1d0	0	5	0.60079575596817	2	false	0	ecc7e6cc76c456e991bd8c96271fa1d0	4819231152	0.525	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.999287828	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.999287828	Noninhibitory	Noninhibitory
ed08512ea6884263842efdef21c2dc4e	117.26050420168	1.4	0.4	0.714285714285714	0.333333333333333	3	2	false	ed08512ea6884263842efdef21c2dc4e	0	3	0	3	ed08512ea6884263842efdef21c2dc4e	0	3	0.9	2	false	0	ed08512ea6884263842efdef21c2dc4e	12	0.666666666666667	0	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.948901376	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Solibacteres	 o__Solibacterales	 f__	 g__	 s__	0.948901376	Noninhibitory	Noninhibitory
ed6be8f95771172487d2e2c10349c0cb	45.4613526570048	2.2	0	0.454545454545455	0	1	3	false	ed6be8f95771172487d2e2c10349c0cb	0	3	0	1	ed6be8f95771172487d2e2c10349c0cb	0	1	0.7	3	false	0	ed6be8f95771172487d2e2c10349c0cb	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.999989219	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.999989219	Noninhibitory	Noninhibitory
edda9a424e08825f0e982ecfe01707d6	166.504087193461	3.90163934426229	0.13598168449505	0.256302521008403	0.277777777777778	9	9	false	edda9a424e08825f0e982ecfe01707d6	0	6	0	9	edda9a424e08825f0e982ecfe01707d6	0	9	0.917096018735363	5	false	0	edda9a424e08825f0e982ecfe01707d6	163520	0.226495726495726	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.84919794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__	 s__	0.84919794	Noninhibitory	Noninhibitory
ee63036c35fa295ed48e67e38b05911f	91.010989010989	1.33333333333333	0	0.75	1	4	2	false	ee63036c35fa295ed48e67e38b05911f	0	6	0	4	ee63036c35fa295ed48e67e38b05911f	0	4	0.944444444444445	2	false	0	ee63036c35fa295ed48e67e38b05911f	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999621479	A.lugubris1.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999621479	A.lugubris1.USA.Wild.Bd.Inhibitory	Inhibitory
ee6dc74a7de31a2b8d0d5cafa3efa49c	48915.8156862745	4.33333333333333	0.0727189421278133	0.230769230769231	0.577777777777778	10	9	false	ee6dc74a7de31a2b8d0d5cafa3efa49c	0	10.9	0	10	ee6dc74a7de31a2b8d0d5cafa3efa49c	0	10	0.855072463768116	2	false	0	ee6dc74a7de31a2b8d0d5cafa3efa49c	459912	0.294594594594595	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Sediminibacterium; s__	0.994820285	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__Sediminibacterium	 s__	0.994820285	Noninhibitory	Noninhibitory
eedb7dc0e2ce061794f632fe8bf1a1cb	43.1136653895275	7.67424242424242	0	0.13030602171767	1	5	13	false	eedb7dc0e2ce061794f632fe8bf1a1cb	0	8	0	5	eedb7dc0e2ce061794f632fe8bf1a1cb	0	5	0.709815546772069	2	false	0	eedb7dc0e2ce061794f632fe8bf1a1cb	0	1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.922961596	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.922961596	Noninhibitory	Noninhibitory
ef077e5b670e5e84746f94481d187d15	12.15	5.67586206896552	0.0205824944028211	0.176184690157959	0.967391304347826	24	13	false	ef077e5b670e5e84746f94481d187d15	0	24.0833333333333	0	24	ef077e5b670e5e84746f94481d187d15	0	24	0.820159151193634	1	false	0	ef077e5b670e5e84746f94481d187d15	766209800	0.752604166666667	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	1	Noninhibitory	Noninhibitory
efabbfad993d50a655ba8366acc98ca8	18.9241379310345	1.42857142857143	0.285714285714286	0.7	0.5	4	2	false	efabbfad993d50a655ba8366acc98ca8	0	4.75	0	4	efabbfad993d50a655ba8366acc98ca8	0	4	0.928571428571428	2	false	0	efabbfad993d50a655ba8366acc98ca8	24	0.75	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
f02ecba0409a38a26bd57cc0a60e9323	22.17	3.56830601092896	0.00920965504695048	0.280245022970904	0.93109243697479	35	10	false	f02ecba0409a38a26bd57cc0a60e9323	0	33.3714285714286	0	35	f02ecba0409a38a26bd57cc0a60e9323	0	35	0.926619828259172	1	false	0	f02ecba0409a38a26bd57cc0a60e9323	176284	0.654341736694678	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999345255	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999345255	Noninhibitory	Noninhibitory
f04cc17c663aa4f38f0e5b814d665bf0	287.338607594937	1.125	0.0357142857142857	0.888888888888889	0.857142857142857	7	2	false	f04cc17c663aa4f38f0e5b814d665bf0	0	6.28571428571429	0	7	f04cc17c663aa4f38f0e5b814d665bf0	0	7	0.982142857142857	1	false	0	f04cc17c663aa4f38f0e5b814d665bf0	10	0.785714285714286	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.780799454	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.780799454	Noninhibitory	Noninhibitory
f0a55e9c32537606a3ef89d5db7990d2	17.4531914893617	4.75956284153005	0.0122557801244462	0.210103329506315	0.745454545454545	11	9	false	f0a55e9c32537606a3ef89d5db7990d2	0	10.9090909090909	0	11	f0a55e9c32537606a3ef89d5db7990d2	0	11	0.892583918813427	2	false	0	f0a55e9c32537606a3ef89d5db7990d2	101052	0.641711229946524	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__colicanis	0.849082632	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__colicanis	0.849082632	Noninhibitory	Noninhibitory
f10316d70327f7764d27e88eeed8761a	4015.73364485981	4.72727272727273	0.011524218266081	0.211538461538462	0.688888888888889	10	9	false	f10316d70327f7764d27e88eeed8761a	0	8.4	0	10	f10316d70327f7764d27e88eeed8761a	0	10	0.837944664031621	1	false	0	f10316d70327f7764d27e88eeed8761a	11436	0.494117647058824	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.845157855	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.845157855	Noninhibitory	Noninhibitory
f10a9205ad6e64ffe9e6f5ff90d36c9c	6.35990338164251	1	0	1	1	8	1	false	f10a9205ad6e64ffe9e6f5ff90d36c9c	0	8	0	8	f10a9205ad6e64ffe9e6f5ff90d36c9c	0	8	1	1	false	0	f10a9205ad6e64ffe9e6f5ff90d36c9c	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__; s__	0.99999507	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__	 s__	0.99999507	Noninhibitory	Noninhibitory
