Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
e35a81f222f0a5f6caed6cc81871d123	94.62	20	e35a81f222f0a5f6caed6cc81871d123	0	e35a81f222f0a5f6caed6cc81871d123	20	2	false	e35a81f222f0a5f6caed6cc81871d123	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.991013312	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.991013312	Noninhibitory	Noninhibitory
e3b2b99e11fec1dc60332781256a6550	72.9033333333333	15	e3b2b99e11fec1dc60332781256a6550	0	e3b2b99e11fec1dc60332781256a6550	15	1	false	e3b2b99e11fec1dc60332781256a6550	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.926264939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.926264939	Noninhibitory	Noninhibitory
e4f0a6d3d158aff627856104e034a270	93.0649038461538	3	e4f0a6d3d158aff627856104e034a270	0	e4f0a6d3d158aff627856104e034a270	3	4	false	e4f0a6d3d158aff627856104e034a270	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus; s__	0.999843555	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Nocardiaceae	 g__Rhodococcus	 s__	0.999843555	Mada.3373.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e5384072d78a662fff1a908f7b1ca226	66.6426829268293	1	e5384072d78a662fff1a908f7b1ca226	0	e5384072d78a662fff1a908f7b1ca226	1	5	false	e5384072d78a662fff1a908f7b1ca226	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
e5866af1d0e47fb983e9ffbd07439e1e	34.06	1	e5866af1d0e47fb983e9ffbd07439e1e	0	e5866af1d0e47fb983e9ffbd07439e1e	1	3	false	e5866af1d0e47fb983e9ffbd07439e1e	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__guillouiae	0.873133887	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__guillouiae	0.873133887	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
e59263bb85077ce53df75c4f7474e8a0	1232.12154696133	4	e59263bb85077ce53df75c4f7474e8a0	0	e59263bb85077ce53df75c4f7474e8a0	4	6	false	e59263bb85077ce53df75c4f7474e8a0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.966057515	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.966057515	Noninhibitory	Noninhibitory
e5eb68a6e8ac7ac2f3f1f7d030242b63	34.8021582733813	20	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	e5eb68a6e8ac7ac2f3f1f7d030242b63	20	2	false	e5eb68a6e8ac7ac2f3f1f7d030242b63	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.927468595	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.927468595	Noninhibitory	Noninhibitory
e62a6e13231d6b0e22193752bda9fc2f	8.9010989010989	15	e62a6e13231d6b0e22193752bda9fc2f	0	e62a6e13231d6b0e22193752bda9fc2f	15	1	false	e62a6e13231d6b0e22193752bda9fc2f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
e6500ce148c8891b1bc4bc46a0e96859	13.8857142857143	15	e6500ce148c8891b1bc4bc46a0e96859	0	e6500ce148c8891b1bc4bc46a0e96859	15	1	false	e6500ce148c8891b1bc4bc46a0e96859	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.927814936	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.927814936	Noninhibitory	Noninhibitory
e7715c722fba221b2393ed1dcf297f04	292.380952380952	8	e7715c722fba221b2393ed1dcf297f04	0	e7715c722fba221b2393ed1dcf297f04	8	1	false	e7715c722fba221b2393ed1dcf297f04	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.968106181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.968106181	Noninhibitory	Noninhibitory
e7abf0d89a1c166dd9438c8742a07378	24.3	15	e7abf0d89a1c166dd9438c8742a07378	0	e7abf0d89a1c166dd9438c8742a07378	15	1	false	e7abf0d89a1c166dd9438c8742a07378	0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	0.741102379	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Thermoleophilia	 o__Gaiellales	 f__Gaiellaceae	 g__Gaiella	 s__occulta	0.741102379	Noninhibitory	Noninhibitory
e7d84aa90c6752d41742f5e2652b8cbe	21406.4235294117	3	e7d84aa90c6752d41742f5e2652b8cbe	0	e7d84aa90c6752d41742f5e2652b8cbe	3	8	false	e7d84aa90c6752d41742f5e2652b8cbe	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.997587582	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.997587582	Noninhibitory	Noninhibitory
e81031323610237ddf48e49e7fae9696	6.31638418079096	9	e81031323610237ddf48e49e7fae9696	0	e81031323610237ddf48e49e7fae9696	9	2	false	e81031323610237ddf48e49e7fae9696	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999998283	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999998283	Mada.1078.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e813ef5fdd9153f385d2f3fab24390f1	1183.51923076923	4	e813ef5fdd9153f385d2f3fab24390f1	0	e813ef5fdd9153f385d2f3fab24390f1	4	7	false	e813ef5fdd9153f385d2f3fab24390f1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999940287	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999940287	Noninhibitory	Noninhibitory
e892c964acbf114690294b90891719f2	11.2153846153846	15	e892c964acbf114690294b90891719f2	0	e892c964acbf114690294b90891719f2	15	1	false	e892c964acbf114690294b90891719f2	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
e8dd37d81f4b2e7ee12fceceae7ec6ac	65.41	1	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	e8dd37d81f4b2e7ee12fceceae7ec6ac	1	1	false	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory
ec06906d59469c40bb93c44d35ae3724	140.794392523365	3	ec06906d59469c40bb93c44d35ae3724	0	ec06906d59469c40bb93c44d35ae3724	3	3	false	ec06906d59469c40bb93c44d35ae3724	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999982458	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999982458	Noninhibitory	Noninhibitory
ec37cb699213967ae145ff64f98e2977	113.34	18	ec37cb699213967ae145ff64f98e2977	0	ec37cb699213967ae145ff64f98e2977	18	2	false	ec37cb699213967ae145ff64f98e2977	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__vesicularis	0.849054056	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__vesicularis	0.849054056	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ec732db6fcee5e9a331713cda9f21753	502387.25	12	ec732db6fcee5e9a331713cda9f21753	2	ec732db6fcee5e9a331713cda9f21753	10	18	false	ec732db6fcee5e9a331713cda9f21753	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Hydrogenophaga; s__	0.99744753	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Hydrogenophaga	 s__	0.99744753	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	59638.2793103448	5	eca0fdbd027ad8f750dac59ab54ccaad	2	eca0fdbd027ad8f750dac59ab54ccaad	3	16	false	eca0fdbd027ad8f750dac59ab54ccaad	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
ecc7e6cc76c456e991bd8c96271fa1d0	71.2950819672131	16	ecc7e6cc76c456e991bd8c96271fa1d0	0	ecc7e6cc76c456e991bd8c96271fa1d0	16	2	false	ecc7e6cc76c456e991bd8c96271fa1d0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.999287828	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.999287828	Noninhibitory	Noninhibitory
ed08512ea6884263842efdef21c2dc4e	106.193277310924	3	ed08512ea6884263842efdef21c2dc4e	0	ed08512ea6884263842efdef21c2dc4e	3	1	false	ed08512ea6884263842efdef21c2dc4e	0	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.948901376	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Solibacteres	 o__Solibacterales	 f__	 g__	 s__	0.948901376	Noninhibitory	Noninhibitory
ed6be8f95771172487d2e2c10349c0cb	30.524154589372	3	ed6be8f95771172487d2e2c10349c0cb	0	ed6be8f95771172487d2e2c10349c0cb	3	1	false	ed6be8f95771172487d2e2c10349c0cb	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.999989219	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.999989219	Noninhibitory	Noninhibitory
ed8fa4e44ba531be98149a22ec314370	16.2476635514019	10	ed8fa4e44ba531be98149a22ec314370	0	ed8fa4e44ba531be98149a22ec314370	10	2	false	ed8fa4e44ba531be98149a22ec314370	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory
edbaa55632fe379893fb80e86d15c9d2	256.97	3	edbaa55632fe379893fb80e86d15c9d2	0	edbaa55632fe379893fb80e86d15c9d2	3	3	false	edbaa55632fe379893fb80e86d15c9d2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.99992157	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.99992157	Noninhibitory	Noninhibitory
ef077e5b670e5e84746f94481d187d15	12.15	15	ef077e5b670e5e84746f94481d187d15	0	ef077e5b670e5e84746f94481d187d15	15	1	false	ef077e5b670e5e84746f94481d187d15	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Planctomycetales; f__Planctomycetaceae; g__Planctomyces; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Planctomycetales	 f__Planctomycetaceae	 g__Planctomyces	 s__	1	Noninhibitory	Noninhibitory
efabbfad993d50a655ba8366acc98ca8	9.23103448275862	7	efabbfad993d50a655ba8366acc98ca8	0	efabbfad993d50a655ba8366acc98ca8	7	1	false	efabbfad993d50a655ba8366acc98ca8	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
f04cc17c663aa4f38f0e5b814d665bf0	287.338607594937	7	f04cc17c663aa4f38f0e5b814d665bf0	0	f04cc17c663aa4f38f0e5b814d665bf0	7	1	false	f04cc17c663aa4f38f0e5b814d665bf0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.780799454	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.780799454	Noninhibitory	Noninhibitory
f16682e376f17af4b5f16be7a13481b8	73.2266666666667	1	f16682e376f17af4b5f16be7a13481b8	0	f16682e376f17af4b5f16be7a13481b8	1	2	false	f16682e376f17af4b5f16be7a13481b8	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Nevskia; s__ramosa	0.999773433	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Xanthomonadales	 f__Sinobacteraceae	 g__Nevskia	 s__ramosa	0.999773433	Noninhibitory	Noninhibitory
f1b5eea1cd51401058a5f4fc026ceb72	9930.95016611295	1	f1b5eea1cd51401058a5f4fc026ceb72	0	f1b5eea1cd51401058a5f4fc026ceb72	1	6	false	f1b5eea1cd51401058a5f4fc026ceb72	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.998699323	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.998699323	Noninhibitory	Noninhibitory
f2399a63bd7f7c34a3f13f7289bf6c7f	567.05017921147	3	f2399a63bd7f7c34a3f13f7289bf6c7f	0	f2399a63bd7f7c34a3f13f7289bf6c7f	3	6	false	f2399a63bd7f7c34a3f13f7289bf6c7f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium	0.998696906	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Sphingobium	NA	0.998696906	Noninhibitory	Noninhibitory
f251cc3f8b1e2d24f24c6d140e1f2f96	418.880171184023	5	f251cc3f8b1e2d24f24c6d140e1f2f96	0	f251cc3f8b1e2d24f24c6d140e1f2f96	5	3	false	f251cc3f8b1e2d24f24c6d140e1f2f96	0	k__Bacteria; p__Fusobacteria; c__Fusobacteriia; o__Fusobacteriales; f__Fusobacteriaceae; g__Cetobacterium; s__somerae	0.987655442	Noninhibitory	Noninhibitory	k__Bacteria	 p__Fusobacteria	 c__Fusobacteriia	 o__Fusobacteriales	 f__Fusobacteriaceae	 g__Cetobacterium	 s__somerae	0.987655442	Noninhibitory	Noninhibitory
f422ba2588f4589b8a1184d242499008	5.73571428571429	7	f422ba2588f4589b8a1184d242499008	0	f422ba2588f4589b8a1184d242499008	7	1	false	f422ba2588f4589b8a1184d242499008	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.859156324	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.859156324	Noninhibitory	Noninhibitory
f4f6f54e3f7a9685e448c33eea53870e	310.9	2	f4f6f54e3f7a9685e448c33eea53870e	0	f4f6f54e3f7a9685e448c33eea53870e	2	1	false	f4f6f54e3f7a9685e448c33eea53870e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Phenylobacterium; s__	0.921136031	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Phenylobacterium	 s__	0.921136031	Noninhibitory	Noninhibitory
f6eb96ef5d3b1f41bf8b3416f37f905b	123.328903654485	1	f6eb96ef5d3b1f41bf8b3416f37f905b	0	f6eb96ef5d3b1f41bf8b3416f37f905b	1	5	false	f6eb96ef5d3b1f41bf8b3416f37f905b	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.861013378	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.861013378	Noninhibitory	Noninhibitory
f77ee6cc166f7a39578a47f943c0338d	3355.20784313726	9	f77ee6cc166f7a39578a47f943c0338d	0	f77ee6cc166f7a39578a47f943c0338d	9	10	false	f77ee6cc166f7a39578a47f943c0338d	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999990104	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999990104	Noninhibitory	Noninhibitory
f7b199762f3cb44d56d95382615ff6d9	4.75579809004093	6	f7b199762f3cb44d56d95382615ff6d9	0	f7b199762f3cb44d56d95382615ff6d9	6	1	false	f7b199762f3cb44d56d95382615ff6d9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Massilia	NA	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f7e3f99130de9fbdb1a3d5bddf6ae280	5.39717741935484	7	f7e3f99130de9fbdb1a3d5bddf6ae280	0	f7e3f99130de9fbdb1a3d5bddf6ae280	7	1	false	f7e3f99130de9fbdb1a3d5bddf6ae280	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.99685958	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.99685958	Noninhibitory	Noninhibitory
f89cd3ae7098db4672161c47592e8d23	145.72	3	f89cd3ae7098db4672161c47592e8d23	0	f89cd3ae7098db4672161c47592e8d23	3	2	false	f89cd3ae7098db4672161c47592e8d23	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	0.999999985	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	0.999999985	Noninhibitory	Noninhibitory
f8c5b84f6cfa8d0e580f0b1ce472a676	14.9939393939394	1	f8c5b84f6cfa8d0e580f0b1ce472a676	0	f8c5b84f6cfa8d0e580f0b1ce472a676	1	1	false	f8c5b84f6cfa8d0e580f0b1ce472a676	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999784508	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999784508	Noninhibitory	Noninhibitory
f8e82b70341402e279530e20c5195aff	25.4754098360656	3	f8e82b70341402e279530e20c5195aff	0	f8e82b70341402e279530e20c5195aff	3	1	false	f8e82b70341402e279530e20c5195aff	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.98373291	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.98373291	Noninhibitory	Noninhibitory
f908d6b2d3dab6ecf46df2bc105b9eab	14.0394456289979	9	f908d6b2d3dab6ecf46df2bc105b9eab	0	f908d6b2d3dab6ecf46df2bc105b9eab	9	1	false	f908d6b2d3dab6ecf46df2bc105b9eab	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.985385438	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Peptostreptococcaceae	NA	NA	0.985385438	Noninhibitory	Noninhibitory
f91c23c81660c617532f3d927525c05d	9.42290748898678	4	f91c23c81660c617532f3d927525c05d	0	f91c23c81660c617532f3d927525c05d	4	1	false	f91c23c81660c617532f3d927525c05d	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999999989	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Procabacteriales	 f__Procabacteriaceae	 g__	 s__	0.999999989	Noninhibitory	Noninhibitory
f97cc72b5727ffa703938874a4f9010c	1008.09392265193	2	f97cc72b5727ffa703938874a4f9010c	0	f97cc72b5727ffa703938874a4f9010c	2	6	false	f97cc72b5727ffa703938874a4f9010c	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.99970005	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.99970005	Noninhibitory	Noninhibitory
fa4c4185b44d1c0f499d79c11ded6c9e	209.557553956834	4	fa4c4185b44d1c0f499d79c11ded6c9e	0	fa4c4185b44d1c0f499d79c11ded6c9e	4	6	false	fa4c4185b44d1c0f499d79c11ded6c9e	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.996574926	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	NA	0.996574926	Australia982F.Australia.Wild.Bd.Inhibitory	Inhibitory
fb3bc9a588c226e2e950e16ba348b0cc	7225.3436123348	3	fb3bc9a588c226e2e950e16ba348b0cc	0	fb3bc9a588c226e2e950e16ba348b0cc	3	8	false	fb3bc9a588c226e2e950e16ba348b0cc	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria	0.999999944	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	NA	NA	NA	NA	0.999999944	Noninhibitory	Noninhibitory
fc1f3ab82b85b2f4055b752879df8b4b	98.35	6	fc1f3ab82b85b2f4055b752879df8b4b	0	fc1f3ab82b85b2f4055b752879df8b4b	6	1	false	fc1f3ab82b85b2f4055b752879df8b4b	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.980612696	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.980612696	Noninhibitory	Noninhibitory
fc66cc3fb393eb894bfb4581dfe3663f	17727.336996337	5	fc66cc3fb393eb894bfb4581dfe3663f	0	fc66cc3fb393eb894bfb4581dfe3663f	5	10	false	fc66cc3fb393eb894bfb4581dfe3663f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999966841	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999966841	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
