Label	abundance	AverageShortestPathLength	BetweennessCentrality	ClosenessCentrality	ClusteringCoefficient	degree	Eccentricity	IsSingleNode	name	negdegree	NeighborhoodConnectivity	NumberOfDirectedEdges	NumberOfUndirectedEdges	oriID	PartnerOfMultiEdgedNodePairs	posdegree	Radiality	samplecount	selected	SelfLoops	shared.name	Stress	TopologicalCoefficient	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
e672e2881a082da4a673bd7ef066f8ee	20.6043956043956	9.51186440677966	0.00514470194857606	0.105131860299359	0.954545454545455	12	18	false	e672e2881a082da4a673bd7ef066f8ee	0	12	0	12	e672e2881a082da4a673bd7ef066f8ee	0	12	0.742064714946071	1	false	0	e672e2881a082da4a673bd7ef066f8ee	139097446	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.98058655	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.98058655	Noninhibitory	Noninhibitory
e6762792812331207818c8a4a44d412c	30.0757142857143	10.6983050847458	0	0.0934727503168568	1	2	19	false	e6762792812331207818c8a4a44d412c	0	3	0	2	e6762792812331207818c8a4a44d412c	0	2	0.706111967128916	1	false	0	e6762792812331207818c8a4a44d412c	0	0.75	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.98114924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.98114924	Noninhibitory	Noninhibitory
ea092adb6131d7e407ceb300c4d18e8c	18.0844155844156	6.91186440677966	0.0346020405562369	0.144678764100049	0.611111111111111	9	16	false	ea092adb6131d7e407ceb300c4d18e8c	0	10.8888888888889	0	9	ea092adb6131d7e407ceb300c4d18e8c	0	9	0.82085259373395	2	false	0	ea092adb6131d7e407ceb300c4d18e8c	56231588	0.573099415204678	0	k__Bacteria; p__Planctomycetes; c__OM190; o__agg27; f__; g__; s__	0.999999889	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__OM190	 o__agg27	 f__	 g__	 s__	0.999999889	Noninhibitory	Noninhibitory
ea4fc4fcb6b759b47478387823db7b92	957.741007194245	7.23728813559322	0.0194383859952898	0.138173302107728	0	2	16	false	ea4fc4fcb6b759b47478387823db7b92	0	3.5	0	2	ea4fc4fcb6b759b47478387823db7b92	0	2	0.810991268618387	2	false	0	ea4fc4fcb6b759b47478387823db7b92	1988170	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.991679305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.991679305	Noninhibitory	Noninhibitory
ebdbaab7cf8e0bf169f0a4a30e99e8ac	35.8215767634855	10.8101694915254	0.00677966101694915	0.092505487613672	0.666666666666667	6	19	false	ebdbaab7cf8e0bf169f0a4a30e99e8ac	0	5.16666666666667	0	6	ebdbaab7cf8e0bf169f0a4a30e99e8ac	0	6	0.702722136620442	2	false	0	ebdbaab7cf8e0bf169f0a4a30e99e8ac	112191860	0.833333333333333	0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Stramenopiles; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__Chloroplast	 o__Stramenopiles	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	600794.424137931	1	0	1	0	1	1	false	eca0fdbd027ad8f750dac59ab54ccaad	0	1	0	1	eca0fdbd027ad8f750dac59ab54ccaad	0	1	1	148	false	0	eca0fdbd027ad8f750dac59ab54ccaad	0	0	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
ecfd35b55d8623278c1490eadc0258bc	4.18840579710145	6.2	0.0345747338483417	0.161290322580645	0.909090909090909	12	14	false	ecfd35b55d8623278c1490eadc0258bc	0	12.75	0	12	ecfd35b55d8623278c1490eadc0258bc	0	12	0.842424242424242	1	false	0	ecfd35b55d8623278c1490eadc0258bc	237835246	0.386363636363636	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Deefgea; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Deefgea	 s__	1	Noninhibitory	Noninhibitory
ed0b88de639c5c9093cb8568f907ed8f	665.983050847458	7.10508474576271	0	0.14074427480916	0	1	15	false	ed0b88de639c5c9093cb8568f907ed8f	0	20	0	1	ed0b88de639c5c9093cb8568f907ed8f	0	1	0.814997431946585	3	false	0	ed0b88de639c5c9093cb8568f907ed8f	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.999998615	Mada.1421.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ed6a22cf3b290401b0ad026c6dbdba05	28.8825	6.95593220338983	0.0414635262668984	0.143762183235867	0.523809523809524	7	17	false	ed6a22cf3b290401b0ad026c6dbdba05	0	5.71428571428571	0	7	ed6a22cf3b290401b0ad026c6dbdba05	0	7	0.819517205957884	1	false	0	ed6a22cf3b290401b0ad026c6dbdba05	269769776	0.317460317460317	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Ruminococcaceae; g__Ruminococcus; s__	0.999804122	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Ruminococcaceae	 g__Ruminococcus	 s__	0.999804122	Noninhibitory	Noninhibitory
edab8890908d6158f898b035df4199aa	89.4	7.12203389830508	0	0.140409328891004	1	2	15	false	edab8890908d6158f898b035df4199aa	0	9.5	0	2	edab8890908d6158f898b035df4199aa	0	2	0.814483821263482	1	false	0	edab8890908d6158f898b035df4199aa	0	0.558823529411765	0	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__	0.9999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Deferribacteres	 c__Deferribacteres	 o__Deferribacterales	 f__Deferribacteraceae	 g__Mucispirillum	 s__	0.9999999	Noninhibitory	Noninhibitory
edbabd2e2cc31eb1ebf067543f19f624	31.3414634146342	5.8271186440678	0.0678873219869639	0.171611401977894	0.894736842105263	19	14	false	edbabd2e2cc31eb1ebf067543f19f624	0	22.9473684210526	0	19	edbabd2e2cc31eb1ebf067543f19f624	0	19	0.853723677452491	2	false	0	edbabd2e2cc31eb1ebf067543f19f624	40683636	0.847953216374269	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
edda9a424e08825f0e982ecfe01707d6	4.35694822888283	7.31186440677966	0.00409725587729348	0.136764024107557	0.787878787878788	12	17	false	edda9a424e08825f0e982ecfe01707d6	0	10.5833333333333	0	12	edda9a424e08825f0e982ecfe01707d6	0	12	0.808731381612737	1	false	0	edda9a424e08825f0e982ecfe01707d6	10175264	0.460144927536232	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.84919794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__	 s__	0.84919794	Noninhibitory	Noninhibitory
ef22cceb6ad79eb07c42e8e46ff637b2	12.9707602339181	6.9728813559322	0.000924050007412167	0.143412736995625	0.975	16	15	false	ef22cceb6ad79eb07c42e8e46ff637b2	0	16.5625	0	16	ef22cceb6ad79eb07c42e8e46ff637b2	0	16	0.819003595274782	1	false	0	ef22cceb6ad79eb07c42e8e46ff637b2	4072566	0.534274193548387	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micrococcaceae; g__; s__	0.779780983	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Micrococcaceae	 g__	 s__	0.779780983	Noninhibitory	Noninhibitory
f086520f927471da3b43226932fdbbd6	5.11683168316832	1	0	1	0	1	1	false	f086520f927471da3b43226932fdbbd6	0	1	0	1	f086520f927471da3b43226932fdbbd6	0	1	1	1	false	0	f086520f927471da3b43226932fdbbd6	0	0	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.999994122	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.999994122	Noninhibitory	Noninhibitory
f1bb75ee4ea613b0f412707d6ae13919	2380.39790575916	1	0	1	0	1	1	false	f1bb75ee4ea613b0f412707d6ae13919	0	1	0	1	f1bb75ee4ea613b0f412707d6ae13919	0	1	1	12	false	0	f1bb75ee4ea613b0f412707d6ae13919	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f284a202ab00f4eb08dd1783a8f29c4e	101.675	11.0915254237288	0	0.090158924205379	0	1	21	false	f284a202ab00f4eb08dd1783a8f29c4e	0	3	0	1	f284a202ab00f4eb08dd1783a8f29c4e	0	1	0.694196199280945	1	false	0	f284a202ab00f4eb08dd1783a8f29c4e	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__vesicularis	0.85786188	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__vesicularis	0.85786188	Mada.3168.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f2d45e9892bfb09c8a0c3c8251b96532	11.5316455696203	1.57894736842105	0.043859649122807	0.633333333333333	0.833333333333333	9	3	false	f2d45e9892bfb09c8a0c3c8251b96532	0	8.66666666666667	0	9	f2d45e9892bfb09c8a0c3c8251b96532	0	9	0.958646616541353	1	false	0	f2d45e9892bfb09c8a0c3c8251b96532	138	0.481481481481481	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__	0.989482946	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__Sphingobacteriaceae	 g__	 s__	0.989482946	Noninhibitory	Noninhibitory
f3a0457edc1225cf28b2b4e9ad5c55c2	26.9455040871934	7.0406779661017	0.120927014873746	0.142031776600867	0.470588235294118	18	15	false	f3a0457edc1225cf28b2b4e9ad5c55c2	0	11.5	0	18	f3a0457edc1225cf28b2b4e9ad5c55c2	0	18	0.816949152542373	2	false	0	f3a0457edc1225cf28b2b4e9ad5c55c2	426327624	0.5	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__Swaminathania; s__	0.999384221	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__Swaminathania	 s__	0.999384221	Noninhibitory	Noninhibitory
f422ba2588f4589b8a1184d242499008	5.73571428571429	7.66101694915254	0.00677966101694915	0.130530973451327	0	2	17	false	f422ba2588f4589b8a1184d242499008	0	2	0	2	f422ba2588f4589b8a1184d242499008	0	2	0.798151001540832	1	false	0	f422ba2588f4589b8a1184d242499008	3775670	0.5	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__gordonii	0.859156324	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__gordonii	0.859156324	Noninhibitory	Noninhibitory
f42f309e96093b53eb6abf438d9a10bc	82.735	1	0	1	1	2	1	false	f42f309e96093b53eb6abf438d9a10bc	0	2	0	2	f42f309e96093b53eb6abf438d9a10bc	0	2	1	1	false	0	f42f309e96093b53eb6abf438d9a10bc	0	1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas	0.733121313	PRE10F.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Herminiimonas	NA	0.733121313	PRE10F.USA.Wild.Bd.Inhibitory	Noninhibitory
f45443b195cebad9399c3af1168f391a	85.5373134328358	4.44444444444444	0.111111111111111	0.225	0.333333333333333	3	9	false	f45443b195cebad9399c3af1168f391a	0	3	0	3	f45443b195cebad9399c3af1168f391a	0	3	0.311111111111111	2	false	0	f45443b195cebad9399c3af1168f391a	144	0.666666666666667	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.88065779	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.88065779	Noninhibitory	Noninhibitory
f47724eb0b3e3f9a78514cbbbc88add2	17.0729927007299	6.38983050847458	0.0281804358839341	0.156498673740053	0.464285714285714	8	15	false	f47724eb0b3e3f9a78514cbbbc88add2	0	6.375	0	8	f47724eb0b3e3f9a78514cbbbc88add2	0	8	0.836671802773498	1	false	0	f47724eb0b3e3f9a78514cbbbc88add2	5468432	0.255	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.999999978	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Mycobacteriaceae	 g__Mycobacterium	NA	0.999999978	Noninhibitory	Noninhibitory
f48e3203010a56fdbff339011bcc4cbf	60.4657258064516	11.4033898305085	0.0133748414620085	0.0876932223543401	0.666666666666667	3	20	false	f48e3203010a56fdbff339011bcc4cbf	0	6.33333333333333	0	3	f48e3203010a56fdbff339011bcc4cbf	0	3	0.684745762711864	1	false	0	f48e3203010a56fdbff339011bcc4cbf	496776710	0.422222222222222	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.977437569	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.977437569	Noninhibitory	Noninhibitory
f495cf67e7f254db8a4d610e004c9b87	5.45714285714286	8.74237288135593	0.0194915254237288	0.1143854207057	0.714285714285714	7	19	false	f495cf67e7f254db8a4d610e004c9b87	0	6.28571428571429	0	7	f495cf67e7f254db8a4d610e004c9b87	0	7	0.765382639958911	1	false	0	f495cf67e7f254db8a4d610e004c9b87	179775642	0.448979591836735	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Rhodocyclales; f__Rhodocyclaceae; g__Dechloromonas; s__	0.939532131	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Rhodocyclales	 f__Rhodocyclaceae	 g__Dechloromonas	 s__	0.939532131	Noninhibitory	Noninhibitory
f53b9351e7f51d4862e05aded2160534	15.2372372372372	1	0	1	0	1	1	false	f53b9351e7f51d4862e05aded2160534	0	1	0	1	f53b9351e7f51d4862e05aded2160534	0	1	1	1	false	0	f53b9351e7f51d4862e05aded2160534	0	0	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__[Tissierellaceae]	 g__Peptoniphilus	 s__	1	Noninhibitory	Noninhibitory
f577fbbab131f7081725f990698edcad	20.2686868686869	1	0	1	0	1	1	false	f577fbbab131f7081725f990698edcad	0	1	0	1	f577fbbab131f7081725f990698edcad	0	1	1	1	false	0	f577fbbab131f7081725f990698edcad	0	0	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Streptococcaceae	 g__Streptococcus	NA	1	Noninhibitory	Noninhibitory
f583c7a660fd98f666faf2d4593fa964	66.509068923821	1	0	1	0	1	1	false	f583c7a660fd98f666faf2d4593fa964	0	1	0	1	f583c7a660fd98f666faf2d4593fa964	0	1	1	2	false	0	f583c7a660fd98f666faf2d4593fa964	0	0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Edwardsiella; s__	0.999789314	PRE2b.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	 g__Edwardsiella	 s__	0.999789314	PRE2b.USA.Wild.Bd.Inhibitory	Noninhibitory
f604a7c72e09f6bff0aa9d3103cfff11	42.2857142857143	12.6101694915254	0	0.0793010752688172	0	1	23	false	f604a7c72e09f6bff0aa9d3103cfff11	0	4	0	1	f604a7c72e09f6bff0aa9d3103cfff11	0	1	0.648176682074987	3	false	0	f604a7c72e09f6bff0aa9d3103cfff11	0	0	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.998374521	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.998374521	Noninhibitory	Noninhibitory
f6fc40555070f0f327f2ebddd2c07e0a	7.01814516129032	1	0	1	1	8	1	false	f6fc40555070f0f327f2ebddd2c07e0a	0	8	0	8	f6fc40555070f0f327f2ebddd2c07e0a	0	8	1	1	false	0	f6fc40555070f0f327f2ebddd2c07e0a	0	1	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.956594275	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__	 s__	0.956594275	Noninhibitory	Noninhibitory
f7de327a1b361719f8e05aafabed4e6e	8.56	7.94237288135593	0.00713837324006813	0.125906956892872	0.945454545454545	11	16	false	f7de327a1b361719f8e05aafabed4e6e	0	11.8181818181818	0	11	f7de327a1b361719f8e05aafabed4e6e	0	11	0.789625064201335	1	false	0	f7de327a1b361719f8e05aafabed4e6e	44876692	0.454545454545455	0	k__Bacteria; p__Tenericutes; c__Mollicutes; o__Entomoplasmatales; f__; g__; s__	0.999998077	Noninhibitory	Noninhibitory	k__Bacteria	 p__Tenericutes	 c__Mollicutes	 o__Entomoplasmatales	 f__	 g__	 s__	0.999998077	Noninhibitory	Noninhibitory
f7f4d0eb5383e98ed5f98accdffc9879	169.796078431373	2.83333333333333	0.150326797385621	0.352941176470588	0.7	5	6	false	f7f4d0eb5383e98ed5f98accdffc9879	0	4.4	0	5	f7f4d0eb5383e98ed5f98accdffc9879	0	5	0.633333333333333	1	false	0	f7f4d0eb5383e98ed5f98accdffc9879	198	0.55	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.99997551	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.99997551	Noninhibitory	Noninhibitory
f851b25dab081a7f59b75bea492368eb	33.3962264150943	1	0	1	0	1	1	false	f851b25dab081a7f59b75bea492368eb	0	1	0	1	f851b25dab081a7f59b75bea492368eb	0	1	1	1	false	0	f851b25dab081a7f59b75bea492368eb	0	0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae	0.997603639	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	NA	NA	0.997603639	Noninhibitory	Noninhibitory
f8c5b84f6cfa8d0e580f0b1ce472a676	71.339393939394	8.86440677966102	0	0.112810707456979	0	1	18	false	f8c5b84f6cfa8d0e580f0b1ce472a676	0	2	0	1	f8c5b84f6cfa8d0e580f0b1ce472a676	0	1	0.761684643040575	2	false	0	f8c5b84f6cfa8d0e580f0b1ce472a676	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Bdellovibrionales; f__Bdellovibrionaceae; g__Bdellovibrio; s__	0.999784508	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Bdellovibrionales	 f__Bdellovibrionaceae	 g__Bdellovibrio	 s__	0.999784508	Noninhibitory	Noninhibitory
f8c881e9ce67892fe2255b50fe9bcf35	16.8399246704331	5.19322033898305	0.0245745608209952	0.192558746736292	0.878787878787879	22	13	false	f8c881e9ce67892fe2255b50fe9bcf35	0	21.7272727272727	0	22	f8c881e9ce67892fe2255b50fe9bcf35	0	22	0.872932717000514	1	false	0	f8c881e9ce67892fe2255b50fe9bcf35	131853122	0.306017925736236	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.990736244	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Enterobacteriales	 f__Enterobacteriaceae	NA	NA	0.990736244	Noninhibitory	Noninhibitory
f8c96c645de39c7302bee4731a2db4ca	8.1325	6.9728813559322	0.000924050007412167	0.143412736995625	0.975	16	15	false	f8c96c645de39c7302bee4731a2db4ca	0	16.5625	0	16	f8c96c645de39c7302bee4731a2db4ca	0	16	0.819003595274782	1	false	0	f8c96c645de39c7302bee4731a2db4ca	4072566	0.534274193548387	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Sanguibacteraceae; g__Sanguibacter; s__	0.960126781	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Sanguibacteraceae	 g__Sanguibacter	 s__	0.960126781	Mada.276.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f8dded23d9509f8011a397b429019666	41.3292867981791	1	0	1	1	8	1	false	f8dded23d9509f8011a397b429019666	0	8	0	8	f8dded23d9509f8011a397b429019666	0	8	1	2	false	0	f8dded23d9509f8011a397b429019666	0	1	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999998705	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	NA	0.999998705	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
f908d6b2d3dab6ecf46df2bc105b9eab	26.5021321961621	8.17627118644068	0.078565663553557	0.122305140961857	0.333333333333333	7	18	false	f908d6b2d3dab6ecf46df2bc105b9eab	0	5.28571428571429	0	7	f908d6b2d3dab6ecf46df2bc105b9eab	0	7	0.782537236774525	2	false	0	f908d6b2d3dab6ecf46df2bc105b9eab	407846068	0.467532467532468	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Peptostreptococcaceae	0.985385438	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Peptostreptococcaceae	NA	NA	0.985385438	Noninhibitory	Noninhibitory
fa653f2bf65a1de07ebccc559ad11b2f	29.2821782178218	5.95254237288136	0.00702273156229643	0.167995444191344	0.923913043478261	24	15	false	fa653f2bf65a1de07ebccc559ad11b2f	0	23.1666666666667	0	24	fa653f2bf65a1de07ebccc559ad11b2f	0	24	0.849922958397535	1	false	0	fa653f2bf65a1de07ebccc559ad11b2f	30665312	0.503623188405797	0	k__Bacteria	0.999992338	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999992338	Noninhibitory	Noninhibitory
fa669ddd0d2d05d2d2b2fc7a520df270	50.28	6.96271186440678	0.0135132018909259	0.143622200584226	0.6	5	14	false	fa669ddd0d2d05d2d2b2fc7a520df270	0	8.4	0	5	fa669ddd0d2d05d2d2b2fc7a520df270	0	5	0.819311761684643	2	false	0	fa669ddd0d2d05d2d2b2fc7a520df270	1727504	0.745454545454545	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999231159	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.999231159	Noninhibitory	Noninhibitory
fadb4f67c921e8dcf3d1ab7f1bcbaabb	55.03	1.5	0	0.666666666666667	0	1	2	false	fadb4f67c921e8dcf3d1ab7f1bcbaabb	0	2	0	1	fadb4f67c921e8dcf3d1ab7f1bcbaabb	0	1	0.75	3	false	0	fadb4f67c921e8dcf3d1ab7f1bcbaabb	0	0	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.996553372	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Syntrophobacterales	 f__Syntrophobacteraceae	 g__	 s__	0.996553372	Noninhibitory	Noninhibitory
