Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
dcd4e4fc08293220ecdf74a1be0cf1c0	105.079365079365	2	dcd4e4fc08293220ecdf74a1be0cf1c0	0	dcd4e4fc08293220ecdf74a1be0cf1c0	2	2	false	dcd4e4fc08293220ecdf74a1be0cf1c0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__	0.712724423	MD_K.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__	0.712724423	MD_K.USA.Wild.Bd.Inhibitory	Inhibitory
dd8e42ae13b1a9dd7135cee32a1b6ef1	51.3303964757709	1	dd8e42ae13b1a9dd7135cee32a1b6ef1	0	dd8e42ae13b1a9dd7135cee32a1b6ef1	1	1	false	dd8e42ae13b1a9dd7135cee32a1b6ef1	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__; f__; g__; s__	0.996458468	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__	 f__	 g__	 s__	0.996458468	Noninhibitory	Noninhibitory
e111eb1276c2dd4bf0c27d8cd38d2284	41.1834961997829	1	e111eb1276c2dd4bf0c27d8cd38d2284	0	e111eb1276c2dd4bf0c27d8cd38d2284	1	3	false	e111eb1276c2dd4bf0c27d8cd38d2284	0	k__Bacteria; p__Firmicutes; c__Erysipelotrichi; o__Erysipelotrichales; f__Erysipelotrichaceae	0.999953914	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Erysipelotrichi	 o__Erysipelotrichales	 f__Erysipelotrichaceae	NA	NA	0.999953914	Noninhibitory	Noninhibitory
e1a88e6359efa79be7e30e10d1957876	13.2575	1	e1a88e6359efa79be7e30e10d1957876	0	e1a88e6359efa79be7e30e10d1957876	1	1	false	e1a88e6359efa79be7e30e10d1957876	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__[Odoribacteraceae]	 g__Odoribacter	 s__	1	Noninhibitory	Noninhibitory
e1b746ecf762ed757c49eba64ccda158	30.8790322580645	6	e1b746ecf762ed757c49eba64ccda158	0	e1b746ecf762ed757c49eba64ccda158	6	2	false	e1b746ecf762ed757c49eba64ccda158	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999998	Noninhibitory	Noninhibitory
e1bde6063ea3b8bb6d015b9d607e3d88	42.7307692307692	7	e1bde6063ea3b8bb6d015b9d607e3d88	0	e1bde6063ea3b8bb6d015b9d607e3d88	7	3	false	e1bde6063ea3b8bb6d015b9d607e3d88	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999850466	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999850466	Noninhibitory	Noninhibitory
e235cd8185b15044209478538e5c38ca	6.41142857142857	5	e235cd8185b15044209478538e5c38ca	0	e235cd8185b15044209478538e5c38ca	5	1	false	e235cd8185b15044209478538e5c38ca	0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.994593998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Planctomycetes	 c__Planctomycetia	 o__Gemmatales	 f__Gemmataceae	 g__	 s__	0.994593998	Noninhibitory	Noninhibitory
e2ababc616020cab0b34361d5a95b0aa	22.4613861386139	6	e2ababc616020cab0b34361d5a95b0aa	0	e2ababc616020cab0b34361d5a95b0aa	6	1	false	e2ababc616020cab0b34361d5a95b0aa	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__[Weeksellaceae]	 g__Chryseobacterium	 s__	0.99999269	110F.USA.Captive.Bd.Inhibitory	Inhibitory
e2fc9961727f7371f8fcdcb0133b0d58	32.345	10	e2fc9961727f7371f8fcdcb0133b0d58	0	e2fc9961727f7371f8fcdcb0133b0d58	10	1	false	e2fc9961727f7371f8fcdcb0133b0d58	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Salinibacterium; s__	0.803181462	Mada.3155.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Microbacteriaceae	 g__Salinibacterium	 s__	0.803181462	Mada.3155.Madagascar.Wild.Bd.Inhibitory	Inhibitory
e5384072d78a662fff1a908f7b1ca226	201.863414634147	2	e5384072d78a662fff1a908f7b1ca226	0	e5384072d78a662fff1a908f7b1ca226	2	5	false	e5384072d78a662fff1a908f7b1ca226	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999224	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
e59263bb85077ce53df75c4f7474e8a0	238.911602209945	2	e59263bb85077ce53df75c4f7474e8a0	0	e59263bb85077ce53df75c4f7474e8a0	2	4	false	e59263bb85077ce53df75c4f7474e8a0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.966057515	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Mycoplana	 s__	0.966057515	Noninhibitory	Noninhibitory
e62a6e13231d6b0e22193752bda9fc2f	51.3223443223443	1	e62a6e13231d6b0e22193752bda9fc2f	0	e62a6e13231d6b0e22193752bda9fc2f	1	1	false	e62a6e13231d6b0e22193752bda9fc2f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.9999922	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
e6762792812331207818c8a4a44d412c	7554.00714285713	1	e6762792812331207818c8a4a44d412c	0	e6762792812331207818c8a4a44d412c	1	20	false	e6762792812331207818c8a4a44d412c	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Porphyromonadaceae; g__Parabacteroides; s__	0.98114924	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Porphyromonadaceae	 g__Parabacteroides	 s__	0.98114924	Noninhibitory	Noninhibitory
e739df1bdccd11238b6c9e6b152c7271	4.73748103186646	23	e739df1bdccd11238b6c9e6b152c7271	0	e739df1bdccd11238b6c9e6b152c7271	23	2	false	e739df1bdccd11238b6c9e6b152c7271	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter; s__	0.977681226	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	 s__	0.977681226	Noninhibitory	Noninhibitory
e74c2dffcdd92399f6c9ba0e0d74008f	239106.336448598	1	e74c2dffcdd92399f6c9ba0e0d74008f	0	e74c2dffcdd92399f6c9ba0e0d74008f	1	43	false	e74c2dffcdd92399f6c9ba0e0d74008f	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__	0.892559464	A.lugubris3.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Caulobacter	 s__	0.892559464	A.lugubris3.USA.Wild.Bd.Inhibitory	Inhibitory
e897925b3587c70a72f0a6c29cfe3183	4.7948717948718	5	e897925b3587c70a72f0a6c29cfe3183	0	e897925b3587c70a72f0a6c29cfe3183	5	1	false	e897925b3587c70a72f0a6c29cfe3183	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium	0.999999957	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	NA	0.999999957	Noninhibitory	Noninhibitory
e8dd37d81f4b2e7ee12fceceae7ec6ac	77.6566666666667	9	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	e8dd37d81f4b2e7ee12fceceae7ec6ac	9	1	false	e8dd37d81f4b2e7ee12fceceae7ec6ac	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__gelatinosus	0.778463258	Noninhibitory	Noninhibitory
e9826b70457dfff08f6d6baffd2bb301	143.193832599119	5	e9826b70457dfff08f6d6baffd2bb301	0	e9826b70457dfff08f6d6baffd2bb301	5	1	false	e9826b70457dfff08f6d6baffd2bb301	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Procabacteriales; f__Procabacteriaceae; g__; s__	0.999999996	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Procabacteriales	 f__Procabacteriaceae	 g__	 s__	0.999999996	Noninhibitory	Noninhibitory
e9900a7de7ed98f036501d017661c678	453.755	5	e9900a7de7ed98f036501d017661c678	0	e9900a7de7ed98f036501d017661c678	5	1	false	e9900a7de7ed98f036501d017661c678	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.998884935	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ea4fc4fcb6b759b47478387823db7b92	1211.00719424461	1	ea4fc4fcb6b759b47478387823db7b92	0	ea4fc4fcb6b759b47478387823db7b92	1	5	false	ea4fc4fcb6b759b47478387823db7b92	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.991679305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.991679305	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	57220.1793103448	1	eca0fdbd027ad8f750dac59ab54ccaad	0	eca0fdbd027ad8f750dac59ab54ccaad	1	34	false	eca0fdbd027ad8f750dac59ab54ccaad	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
eca6e1fd5ce868270a42bd2f3cb30114	27.5907692307692	2	eca6e1fd5ce868270a42bd2f3cb30114	0	eca6e1fd5ce868270a42bd2f3cb30114	2	3	false	eca6e1fd5ce868270a42bd2f3cb30114	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory
ecbc901bf2e91e2e8ba704cd60abb030	2.78164556962025	5	ecbc901bf2e91e2e8ba704cd60abb030	0	ecbc901bf2e91e2e8ba704cd60abb030	5	1	false	ecbc901bf2e91e2e8ba704cd60abb030	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.996575032	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.996575032	Noninhibitory	Noninhibitory
ecc7e6cc76c456e991bd8c96271fa1d0	77.5956284153006	6	ecc7e6cc76c456e991bd8c96271fa1d0	0	ecc7e6cc76c456e991bd8c96271fa1d0	6	3	false	ecc7e6cc76c456e991bd8c96271fa1d0	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.999287828	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.999287828	Noninhibitory	Noninhibitory
ed6be8f95771172487d2e2c10349c0cb	3.78985507246377	8	ed6be8f95771172487d2e2c10349c0cb	0	ed6be8f95771172487d2e2c10349c0cb	8	1	false	ed6be8f95771172487d2e2c10349c0cb	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Microvirgula; s__	0.999989219	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Microvirgula	 s__	0.999989219	Noninhibitory	Noninhibitory
ed8fa4e44ba531be98149a22ec314370	121.228971962617	1	ed8fa4e44ba531be98149a22ec314370	0	ed8fa4e44ba531be98149a22ec314370	1	3	false	ed8fa4e44ba531be98149a22ec314370	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory
ed9cc8dc44383e835436c87a1baf4b35	117.131048387097	1	ed9cc8dc44383e835436c87a1baf4b35	0	ed9cc8dc44383e835436c87a1baf4b35	1	2	false	ed9cc8dc44383e835436c87a1baf4b35	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.700121305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.700121305	Noninhibitory	Noninhibitory
edda9a424e08825f0e982ecfe01707d6	113.847411444142	7	edda9a424e08825f0e982ecfe01707d6	0	edda9a424e08825f0e982ecfe01707d6	7	5	false	edda9a424e08825f0e982ecfe01707d6	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__	0.84919794	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodospirillales	 f__Acetobacteraceae	 g__	 s__	0.84919794	Noninhibitory	Noninhibitory
f02ecba0409a38a26bd57cc0a60e9323	152.51	7	f02ecba0409a38a26bd57cc0a60e9323	0	f02ecba0409a38a26bd57cc0a60e9323	7	1	false	f02ecba0409a38a26bd57cc0a60e9323	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.999345255	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.999345255	Noninhibitory	Noninhibitory
f0a55e9c32537606a3ef89d5db7990d2	43.9095744680852	29	f0a55e9c32537606a3ef89d5db7990d2	0	f0a55e9c32537606a3ef89d5db7990d2	29	2	false	f0a55e9c32537606a3ef89d5db7990d2	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__colicanis	0.849082632	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__colicanis	0.849082632	Noninhibitory	Noninhibitory
f1b5eea1cd51401058a5f4fc026ceb72	71.5249169435216	9	f1b5eea1cd51401058a5f4fc026ceb72	0	f1b5eea1cd51401058a5f4fc026ceb72	9	4	false	f1b5eea1cd51401058a5f4fc026ceb72	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.998699323	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.998699323	Noninhibitory	Noninhibitory
f21bd7a6bf2c7dbb10335d5480ce649e	1356.02822580645	6	f21bd7a6bf2c7dbb10335d5480ce649e	0	f21bd7a6bf2c7dbb10335d5480ce649e	6	3	false	f21bd7a6bf2c7dbb10335d5480ce649e	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__	0.993942165	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	 s__	0.993942165	Noninhibitory	Noninhibitory
f2f985cb494c838723c058de48518166	6.55420466058764	10	f2f985cb494c838723c058de48518166	0	f2f985cb494c838723c058de48518166	10	1	false	f2f985cb494c838723c058de48518166	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__perfringens	0.997684031	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Clostridiaceae	 g__Clostridium	 s__perfringens	0.997684031	Noninhibitory	Noninhibitory
f343106e4bb0e3c1e8d48aa76c62a38b	76.56	2	f343106e4bb0e3c1e8d48aa76c62a38b	0	f343106e4bb0e3c1e8d48aa76c62a38b	2	1	false	f343106e4bb0e3c1e8d48aa76c62a38b	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__mitochondria	NA	NA	1	Noninhibitory	Noninhibitory
f3afd45d58a48725bf9f39212ad97f78	707.68	1	f3afd45d58a48725bf9f39212ad97f78	0	f3afd45d58a48725bf9f39212ad97f78	1	2	false	f3afd45d58a48725bf9f39212ad97f78	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__diminuta	0.999113293	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__diminuta	0.999113293	Mada.1478.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f42f309e96093b53eb6abf438d9a10bc	85.515	1	f42f309e96093b53eb6abf438d9a10bc	0	f42f309e96093b53eb6abf438d9a10bc	1	1	false	f42f309e96093b53eb6abf438d9a10bc	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Herminiimonas	0.733121313	PRE10F.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Herminiimonas	NA	0.733121313	PRE10F.USA.Wild.Bd.Inhibitory	Noninhibitory
f44b93791ba3153a7df7a78088a59705	634.154285714286	4	f44b93791ba3153a7df7a78088a59705	0	f44b93791ba3153a7df7a78088a59705	4	1	false	f44b93791ba3153a7df7a78088a59705	0	k__Bacteria; p__Verrucomicrobia; c__[Pedosphaerae]; o__[Pedosphaerales]; f__auto67_4W; g__; s__	0.999998641	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__[Pedosphaerae]	 o__[Pedosphaerales]	 f__auto67_4W	 g__	 s__	0.999998641	Noninhibitory	Noninhibitory
f45508ceedaea55794ada59b89b06cb9	423.573573573574	4	f45508ceedaea55794ada59b89b06cb9	0	f45508ceedaea55794ada59b89b06cb9	4	1	false	f45508ceedaea55794ada59b89b06cb9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Acidovorax	0.814848375	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Acidovorax	NA	0.814848375	Panama71L.Panama.Wild.Bd.Inhibitory	Noninhibitory
f47724eb0b3e3f9a78514cbbbc88add2	73.6204379562044	11	f47724eb0b3e3f9a78514cbbbc88add2	0	f47724eb0b3e3f9a78514cbbbc88add2	11	3	false	f47724eb0b3e3f9a78514cbbbc88add2	0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.999999978	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Actinobacteria	 o__Actinomycetales	 f__Mycobacteriaceae	 g__Mycobacterium	NA	0.999999978	Noninhibitory	Noninhibitory
f5cfef2c75ff222028a84fd288cff1d7	191.509225092251	9	f5cfef2c75ff222028a84fd288cff1d7	0	f5cfef2c75ff222028a84fd288cff1d7	9	2	false	f5cfef2c75ff222028a84fd288cff1d7	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae; g__Paracoccus; s__	0.703023551	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhodobacterales	 f__Rhodobacteraceae	 g__Paracoccus	 s__	0.703023551	Noninhibitory	Noninhibitory
f6a0e11330093696a1675cad8000b7d4	100.626666666667	10	f6a0e11330093696a1675cad8000b7d4	0	f6a0e11330093696a1675cad8000b7d4	10	1	false	f6a0e11330093696a1675cad8000b7d4	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.935043514	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Coxiellaceae	 g__	 s__	0.935043514	Noninhibitory	Noninhibitory
f6b5cd81c39672cad6c75e2d14e37fde	719.495016611296	7	f6b5cd81c39672cad6c75e2d14e37fde	0	f6b5cd81c39672cad6c75e2d14e37fde	7	1	false	f6b5cd81c39672cad6c75e2d14e37fde	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.999024057	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Myxococcales	 f__	 g__	 s__	0.999024057	Noninhibitory	Noninhibitory
f6fc40555070f0f327f2ebddd2c07e0a	3.54233870967742	5	f6fc40555070f0f327f2ebddd2c07e0a	0	f6fc40555070f0f327f2ebddd2c07e0a	5	1	false	f6fc40555070f0f327f2ebddd2c07e0a	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.956594275	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__	 s__	0.956594275	Noninhibitory	Noninhibitory
f77ee6cc166f7a39578a47f943c0338d	2124.31764705882	2	f77ee6cc166f7a39578a47f943c0338d	0	f77ee6cc166f7a39578a47f943c0338d	2	3	false	f77ee6cc166f7a39578a47f943c0338d	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.999990104	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.999990104	Noninhibitory	Noninhibitory
f7b199762f3cb44d56d95382615ff6d9	36.1828103683493	21	f7b199762f3cb44d56d95382615ff6d9	0	f7b199762f3cb44d56d95382615ff6d9	21	2	false	f7b199762f3cb44d56d95382615ff6d9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Massilia	NA	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f7c0346724dbf6f902483ea5bf9924fa	183.02	7	f7c0346724dbf6f902483ea5bf9924fa	0	f7c0346724dbf6f902483ea5bf9924fa	7	1	false	f7c0346724dbf6f902483ea5bf9924fa	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__; g__; s__	0.994278218	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rickettsiales	 f__	 g__	 s__	0.994278218	Noninhibitory	Noninhibitory
f7f4d0eb5383e98ed5f98accdffc9879	101.435294117647	7	f7f4d0eb5383e98ed5f98accdffc9879	0	f7f4d0eb5383e98ed5f98accdffc9879	7	2	false	f7f4d0eb5383e98ed5f98accdffc9879	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.99997551	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.99997551	Noninhibitory	Noninhibitory
f89cd3ae7098db4672161c47592e8d23	1539.00666666667	4	f89cd3ae7098db4672161c47592e8d23	0	f89cd3ae7098db4672161c47592e8d23	4	1	false	f89cd3ae7098db4672161c47592e8d23	0	k__Bacteria; p__Verrucomicrobia; c__Opitutae; o__[Cerasicoccales]; f__[Cerasicoccaceae]; g__; s__	0.999999985	Noninhibitory	Noninhibitory	k__Bacteria	 p__Verrucomicrobia	 c__Opitutae	 o__[Cerasicoccales]	 f__[Cerasicoccaceae]	 g__	 s__	0.999999985	Noninhibitory	Noninhibitory
