Label	abundance	degree	name	negdegree	oriID	posdegree	samplecount	selected	shared.name	unknowndegree	Taxon	Confidence.x	database_id.x	Inhibitory.x	Kingdom	Phylum	Class	Order	Family	Genus	Species	Confidence.y	database_id.y	Inhibitory.y
dca79f0e85496b7b1fefe921cfd6db9a	3.50453172205438	17	dca79f0e85496b7b1fefe921cfd6db9a	0	dca79f0e85496b7b1fefe921cfd6db9a	17	1	false	dca79f0e85496b7b1fefe921cfd6db9a	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella; s__	0.991785109	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__Legionella	 s__	0.991785109	Noninhibitory	Noninhibitory
ddfc82d97fda4a5dac26bc932a4895f8	3.86666666666667	17	ddfc82d97fda4a5dac26bc932a4895f8	0	ddfc82d97fda4a5dac26bc932a4895f8	17	1	false	ddfc82d97fda4a5dac26bc932a4895f8	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Shinella; s__granuli	0.963805179	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Rhizobiaceae	 g__Shinella	 s__granuli	0.963805179	Noninhibitory	Noninhibitory
df8496229917f3c6d99a6513153f92aa	3188187.502	3	df8496229917f3c6d99a6513153f92aa	1	df8496229917f3c6d99a6513153f92aa	2	65	false	df8496229917f3c6d99a6513153f92aa	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae	0.999995796	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	NA	NA	0.999995796	HP5H2.USA.Wild.Bd.Inhibitory	Inhibitory
e0e11a068e4603e93dbec09bd994d484	11.4174757281553	18	e0e11a068e4603e93dbec09bd994d484	0	e0e11a068e4603e93dbec09bd994d484	18	1	false	e0e11a068e4603e93dbec09bd994d484	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__PW3; s__	0.999952711	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Rikenellaceae	 g__PW3	 s__	0.999952711	Noninhibitory	Noninhibitory
e15ce7a8390294923571e10f22095eca	4.41	18	e15ce7a8390294923571e10f22095eca	0	e15ce7a8390294923571e10f22095eca	18	1	false	e15ce7a8390294923571e10f22095eca	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__[Odoribacteraceae]; g__Odoribacter; s__	0.999997981	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__[Odoribacteraceae]	 g__Odoribacter	 s__	0.999997981	Noninhibitory	Noninhibitory
e1b746ecf762ed757c49eba64ccda158	1303.95362903226	3	e1b746ecf762ed757c49eba64ccda158	0	e1b746ecf762ed757c49eba64ccda158	3	3	false	e1b746ecf762ed757c49eba64ccda158	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999999998	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__Bacteroides	NA	0.999999998	Noninhibitory	Noninhibitory
e1bde6063ea3b8bb6d015b9d607e3d88	18.042735042735	2	e1bde6063ea3b8bb6d015b9d607e3d88	0	e1bde6063ea3b8bb6d015b9d607e3d88	2	2	false	e1bde6063ea3b8bb6d015b9d607e3d88	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999850466	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999850466	Noninhibitory	Noninhibitory
e1f074282a8937082378178151f8e6d3	91.5477178423237	1	e1f074282a8937082378178151f8e6d3	0	e1f074282a8937082378178151f8e6d3	1	4	false	e1f074282a8937082378178151f8e6d3	0	k__Bacteria; p__Cyanobacteria; c__4C0d-2; o__MLE1-12; f__; g__; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Cyanobacteria	 c__4C0d-2	 o__MLE1-12	 f__	 g__	 s__	1	Noninhibitory	Noninhibitory
e39cb2196d81575524f3901bfeea6194	48.1350906095552	4	e39cb2196d81575524f3901bfeea6194	0	e39cb2196d81575524f3901bfeea6194	4	1	false	e39cb2196d81575524f3901bfeea6194	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__hispanicum	0.901063167	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Methylobacteriaceae	 g__Methylobacterium	 s__hispanicum	0.901063167	Noninhibitory	Noninhibitory
e3b2b99e11fec1dc60332781256a6550	291.366666666667	8	e3b2b99e11fec1dc60332781256a6550	0	e3b2b99e11fec1dc60332781256a6550	8	1	false	e3b2b99e11fec1dc60332781256a6550	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Rubrivivax; s__	0.926264939	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Rubrivivax	 s__	0.926264939	Noninhibitory	Noninhibitory
e3fa5e3103aac7c16a308736d4010fec	1273.18599033816	1	e3fa5e3103aac7c16a308736d4010fec	0	e3fa5e3103aac7c16a308736d4010fec	1	9	false	e3fa5e3103aac7c16a308736d4010fec	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Neisseriales; f__Neisseriaceae; g__Vogesella; s__	0.999999367	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Neisseriales	 f__Neisseriaceae	 g__Vogesella	 s__	0.999999367	Noninhibitory	Noninhibitory
e58e83bd1c4bcc0ff95f8944956ed85c	36.7103448275862	4	e58e83bd1c4bcc0ff95f8944956ed85c	0	e58e83bd1c4bcc0ff95f8944956ed85c	4	2	false	e58e83bd1c4bcc0ff95f8944956ed85c	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999953803	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999953803	Noninhibitory	Noninhibitory
e7715c722fba221b2393ed1dcf297f04	7930.86813186813	1	e7715c722fba221b2393ed1dcf297f04	0	e7715c722fba221b2393ed1dcf297f04	1	1	false	e7715c722fba221b2393ed1dcf297f04	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Curvibacter; s__	0.968106181	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Curvibacter	 s__	0.968106181	Noninhibitory	Noninhibitory
e7abf0d89a1c166dd9438c8742a07378	306.49	2	e7abf0d89a1c166dd9438c8742a07378	0	e7abf0d89a1c166dd9438c8742a07378	2	2	false	e7abf0d89a1c166dd9438c8742a07378	0	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__Gaiella; s__occulta	0.741102379	Noninhibitory	Noninhibitory	k__Bacteria	 p__Actinobacteria	 c__Thermoleophilia	 o__Gaiellales	 f__Gaiellaceae	 g__Gaiella	 s__occulta	0.741102379	Noninhibitory	Noninhibitory
e7d84aa90c6752d41742f5e2652b8cbe	84771	1	e7d84aa90c6752d41742f5e2652b8cbe	0	e7d84aa90c6752d41742f5e2652b8cbe	1	14	false	e7d84aa90c6752d41742f5e2652b8cbe	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.997587582	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.997587582	Noninhibitory	Noninhibitory
e813ef5fdd9153f385d2f3fab24390f1	6696.1282051282	2	e813ef5fdd9153f385d2f3fab24390f1	0	e813ef5fdd9153f385d2f3fab24390f1	2	10	false	e813ef5fdd9153f385d2f3fab24390f1	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__	0.999940287	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__	0.999940287	Noninhibitory	Noninhibitory
e892c964acbf114690294b90891719f2	12.1292307692308	12	e892c964acbf114690294b90891719f2	0	e892c964acbf114690294b90891719f2	12	2	false	e892c964acbf114690294b90891719f2	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.823304139	CP12F.USA.Wild.Bd.AP.Assay.Inhibitory	Inhibitory
ea4fc4fcb6b759b47478387823db7b92	943.269784172662	8	ea4fc4fcb6b759b47478387823db7b92	0	ea4fc4fcb6b759b47478387823db7b92	8	1	false	ea4fc4fcb6b759b47478387823db7b92	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.991679305	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Sphingomonadales	 f__Sphingomonadaceae	 g__Novosphingobium	 s__	0.991679305	Noninhibitory	Noninhibitory
ec06906d59469c40bb93c44d35ae3724	163.383177570093	8	ec06906d59469c40bb93c44d35ae3724	0	ec06906d59469c40bb93c44d35ae3724	8	1	false	ec06906d59469c40bb93c44d35ae3724	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.999982458	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	NA	NA	NA	0.999982458	Noninhibitory	Noninhibitory
eca0fdbd027ad8f750dac59ab54ccaad	261536.624137931	1	eca0fdbd027ad8f750dac59ab54ccaad	0	eca0fdbd027ad8f750dac59ab54ccaad	1	63	false	eca0fdbd027ad8f750dac59ab54ccaad	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
eca6e1fd5ce868270a42bd2f3cb30114	3.25846153846154	4	eca6e1fd5ce868270a42bd2f3cb30114	0	eca6e1fd5ce868270a42bd2f3cb30114	4	1	false	eca6e1fd5ce868270a42bd2f3cb30114	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Pseudomonadaceae	 g__Pseudomonas	 s__fragi	0.993079449	DE_0205.Germany.Wild.Bsal.Inhibitory	Inhibitory
ecc6926ab91b2a95d6531a0db2442b51	28.668	6	ecc6926ab91b2a95d6531a0db2442b51	0	ecc6926ab91b2a95d6531a0db2442b51	6	1	false	ecc6926ab91b2a95d6531a0db2442b51	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.967309317	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Phyllobacteriaceae	 g__Aminobacter	 s__	0.967309317	Noninhibitory	Noninhibitory
ed08512ea6884263842efdef21c2dc4e	134.823529411765	10	ed08512ea6884263842efdef21c2dc4e	0	ed08512ea6884263842efdef21c2dc4e	10	2	false	ed08512ea6884263842efdef21c2dc4e	0	k__Bacteria; p__Acidobacteria; c__Solibacteres; o__Solibacterales; f__; g__; s__	0.948901376	Noninhibitory	Noninhibitory	k__Bacteria	 p__Acidobacteria	 c__Solibacteres	 o__Solibacterales	 f__	 g__	 s__	0.948901376	Noninhibitory	Noninhibitory
ed4298b7af1e98a22eb0dad8a2d62702	37.2600732600733	3	ed4298b7af1e98a22eb0dad8a2d62702	0	ed4298b7af1e98a22eb0dad8a2d62702	3	2	false	ed4298b7af1e98a22eb0dad8a2d62702	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.998550458	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.998550458	Noninhibitory	Noninhibitory
ed8fa4e44ba531be98149a22ec314370	181.345794392524	1	ed8fa4e44ba531be98149a22ec314370	0	ed8fa4e44ba531be98149a22ec314370	1	2	false	ed8fa4e44ba531be98149a22ec314370	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__	 g__	 s__	0.919284062	Mada.3447.Madagascar.Wild.Bd.Inhibitory	Inhibitory
edab8890908d6158f898b035df4199aa	89.4	3	edab8890908d6158f898b035df4199aa	0	edab8890908d6158f898b035df4199aa	3	1	false	edab8890908d6158f898b035df4199aa	0	k__Bacteria; p__Deferribacteres; c__Deferribacteres; o__Deferribacterales; f__Deferribacteraceae; g__Mucispirillum; s__	0.9999999	Noninhibitory	Noninhibitory	k__Bacteria	 p__Deferribacteres	 c__Deferribacteres	 o__Deferribacterales	 f__Deferribacteraceae	 g__Mucispirillum	 s__	0.9999999	Noninhibitory	Noninhibitory
edbaa55632fe379893fb80e86d15c9d2	321.66	3	edbaa55632fe379893fb80e86d15c9d2	0	edbaa55632fe379893fb80e86d15c9d2	3	3	false	edbaa55632fe379893fb80e86d15c9d2	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.99992157	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Rhizobiales	 f__Hyphomicrobiaceae	 g__Hyphomicrobium	 s__	0.99992157	Noninhibitory	Noninhibitory
edbabd2e2cc31eb1ebf067543f19f624	2.40487804878049	34	edbabd2e2cc31eb1ebf067543f19f624	0	edbabd2e2cc31eb1ebf067543f19f624	34	1	false	edbabd2e2cc31eb1ebf067543f19f624	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Aeromonadales; f__Aeromonadaceae	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Aeromonadales	 f__Aeromonadaceae	NA	NA	0.999999144	Panama142A2.Panama.Wild.Bd.Inhibitory	Noninhibitory
eedb7dc0e2ce061794f632fe8bf1a1cb	2.45338441890166	8	eedb7dc0e2ce061794f632fe8bf1a1cb	0	eedb7dc0e2ce061794f632fe8bf1a1cb	8	1	false	eedb7dc0e2ce061794f632fe8bf1a1cb	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.922961596	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.922961596	Noninhibitory	Noninhibitory
efabbfad993d50a655ba8366acc98ca8	16.8724137931034	6	efabbfad993d50a655ba8366acc98ca8	0	efabbfad993d50a655ba8366acc98ca8	6	1	false	efabbfad993d50a655ba8366acc98ca8	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Emticicia; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__Emticicia	 s__	1	Noninhibitory	Noninhibitory
f04cc17c663aa4f38f0e5b814d665bf0	22.0316455696203	17	f04cc17c663aa4f38f0e5b814d665bf0	0	f04cc17c663aa4f38f0e5b814d665bf0	17	1	false	f04cc17c663aa4f38f0e5b814d665bf0	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__; s__	0.780799454	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Legionellales	 f__Legionellaceae	 g__	 s__	0.780799454	Noninhibitory	Noninhibitory
f1bb75ee4ea613b0f412707d6ae13919	1472.76439790576	1	f1bb75ee4ea613b0f412707d6ae13919	0	f1bb75ee4ea613b0f412707d6ae13919	1	8	false	f1bb75ee4ea613b0f412707d6ae13919	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Brevundimonas; s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Brevundimonas	 s__	0.928539239	Mada.3069.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f45443b195cebad9399c3af1168f391a	85.5373134328358	3	f45443b195cebad9399c3af1168f391a	0	f45443b195cebad9399c3af1168f391a	3	2	false	f45443b195cebad9399c3af1168f391a	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfovibrionales; f__Desulfovibrionaceae; g__; s__	0.88065779	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Desulfovibrionales	 f__Desulfovibrionaceae	 g__	 s__	0.88065779	Noninhibitory	Noninhibitory
f53b9351e7f51d4862e05aded2160534	15.2372372372372	3	f53b9351e7f51d4862e05aded2160534	0	f53b9351e7f51d4862e05aded2160534	3	1	false	f53b9351e7f51d4862e05aded2160534	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__[Tissierellaceae]; g__Peptoniphilus; s__	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__[Tissierellaceae]	 g__Peptoniphilus	 s__	1	Noninhibitory	Noninhibitory
f577fbbab131f7081725f990698edcad	20.2686868686869	1	f577fbbab131f7081725f990698edcad	0	f577fbbab131f7081725f990698edcad	1	1	false	f577fbbab131f7081725f990698edcad	0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	1	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Bacilli	 o__Lactobacillales	 f__Streptococcaceae	 g__Streptococcus	NA	1	Noninhibitory	Noninhibitory
f604a7c72e09f6bff0aa9d3103cfff11	17.1025641025641	13	f604a7c72e09f6bff0aa9d3103cfff11	0	f604a7c72e09f6bff0aa9d3103cfff11	13	1	false	f604a7c72e09f6bff0aa9d3103cfff11	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnobacter; s__	0.998374521	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	 g__Limnobacter	 s__	0.998374521	Noninhibitory	Noninhibitory
f6fc40555070f0f327f2ebddd2c07e0a	7.01814516129032	17	f6fc40555070f0f327f2ebddd2c07e0a	0	f6fc40555070f0f327f2ebddd2c07e0a	17	1	false	f6fc40555070f0f327f2ebddd2c07e0a	0	k__Bacteria; p__Bacteroidetes; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__; s__	0.956594275	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Bacteroidia	 o__Bacteroidales	 f__Bacteroidaceae	 g__	 s__	0.956594275	Noninhibitory	Noninhibitory
f7b199762f3cb44d56d95382615ff6d9	21.3833560709413	1	f7b199762f3cb44d56d95382615ff6d9	0	f7b199762f3cb44d56d95382615ff6d9	1	2	false	f7b199762f3cb44d56d95382615ff6d9	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Oxalobacteraceae	 g__Massilia	NA	0.738328227	Mada.1412.Madagascar.Wild.Bd.Inhibitory	Inhibitory
f7f4d0eb5383e98ed5f98accdffc9879	169.796078431373	10	f7f4d0eb5383e98ed5f98accdffc9879	0	f7f4d0eb5383e98ed5f98accdffc9879	10	1	false	f7f4d0eb5383e98ed5f98accdffc9879	0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__	0.99997551	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__[Saprospirae]	 o__[Saprospirales]	 f__Chitinophagaceae	 g__	 s__	0.99997551	Noninhibitory	Noninhibitory
f832e8ff023e20bf6232343ea35a327f	303.629151291513	2	f832e8ff023e20bf6232343ea35a327f	0	f832e8ff023e20bf6232343ea35a327f	2	4	false	f832e8ff023e20bf6232343ea35a327f	0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae	0.976005121	Noninhibitory	Noninhibitory	k__Bacteria	 p__Firmicutes	 c__Clostridia	 o__Clostridiales	 f__Lachnospiraceae	NA	NA	0.976005121	Noninhibitory	Noninhibitory
f8dded23d9509f8011a397b429019666	41.3292867981791	2	f8dded23d9509f8011a397b429019666	0	f8dded23d9509f8011a397b429019666	2	2	false	f8dded23d9509f8011a397b429019666	0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.999998705	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Gammaproteobacteria	 o__Pseudomonadales	 f__Moraxellaceae	 g__Acinetobacter	NA	0.999998705	Panama07A.55A.Panama.Wild.Bd.AP.Assay.Inhibitory	Noninhibitory
f8e82b70341402e279530e20c5195aff	12.8524590163934	18	f8e82b70341402e279530e20c5195aff	0	f8e82b70341402e279530e20c5195aff	18	1	false	f8e82b70341402e279530e20c5195aff	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__; f__; g__; s__	0.98373291	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__	 f__	 g__	 s__	0.98373291	Noninhibitory	Noninhibitory
f9fbf172184835c0c20568607b4eb915	554.521518987342	1	f9fbf172184835c0c20568607b4eb915	0	f9fbf172184835c0c20568607b4eb915	1	5	false	f9fbf172184835c0c20568607b4eb915	0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__; g__; s__	0.999999817	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Sphingobacteriia	 o__Sphingobacteriales	 f__	 g__	 s__	0.999999817	Noninhibitory	Noninhibitory
fa653f2bf65a1de07ebccc559ad11b2f	29.2821782178218	34	fa653f2bf65a1de07ebccc559ad11b2f	0	fa653f2bf65a1de07ebccc559ad11b2f	34	1	false	fa653f2bf65a1de07ebccc559ad11b2f	0	k__Bacteria	0.999992338	Noninhibitory	Noninhibitory	k__Bacteria	NA	NA	NA	NA	NA	NA	0.999992338	Noninhibitory	Noninhibitory
fadb4f67c921e8dcf3d1ab7f1bcbaabb	35.015	13	fadb4f67c921e8dcf3d1ab7f1bcbaabb	0	fadb4f67c921e8dcf3d1ab7f1bcbaabb	13	1	false	fadb4f67c921e8dcf3d1ab7f1bcbaabb	0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.996553372	Noninhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Deltaproteobacteria	 o__Syntrophobacterales	 f__Syntrophobacteraceae	 g__	 s__	0.996553372	Noninhibitory	Noninhibitory
fb8b07b8619a6970f399241ef0753763	219.11214953271	1	fb8b07b8619a6970f399241ef0753763	0	fb8b07b8619a6970f399241ef0753763	1	2	false	fb8b07b8619a6970f399241ef0753763	0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter; s__	0.867481727	A.lugubris3.USA.Wild.Bd.Inhibitory	Inhibitory	k__Bacteria	 p__Proteobacteria	 c__Alphaproteobacteria	 o__Caulobacterales	 f__Caulobacteraceae	 g__Caulobacter	 s__	0.867481727	A.lugubris3.USA.Wild.Bd.Inhibitory	Inhibitory
fc5bb10614bb91ca4646b54e8fe1b94a	63.1034482758621	1	fc5bb10614bb91ca4646b54e8fe1b94a	0	fc5bb10614bb91ca4646b54e8fe1b94a	1	4	false	fc5bb10614bb91ca4646b54e8fe1b94a	0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.999998614	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Cytophagia	 o__Cytophagales	 f__Cytophagaceae	 g__	 s__	0.999998614	Noninhibitory	Noninhibitory
fc66cc3fb393eb894bfb4581dfe3663f	32304.5274725275	2	fc66cc3fb393eb894bfb4581dfe3663f	0	fc66cc3fb393eb894bfb4581dfe3663f	2	8	false	fc66cc3fb393eb894bfb4581dfe3663f	0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999966841	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory	k__Bacteria	 p__Proteobacteria	 c__Betaproteobacteria	 o__Burkholderiales	 f__Comamonadaceae	NA	NA	0.999966841	PRE15E.USA.Wild.Bd.Inhibitory	Noninhibitory
fce11d8f38d9b646b9b5177e02f2fce8	185.051085568327	2	fce11d8f38d9b646b9b5177e02f2fce8	0	fce11d8f38d9b646b9b5177e02f2fce8	2	4	false	fce11d8f38d9b646b9b5177e02f2fce8	0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__columnare	0.999902522	Noninhibitory	Noninhibitory	k__Bacteria	 p__Bacteroidetes	 c__Flavobacteriia	 o__Flavobacteriales	 f__Flavobacteriaceae	 g__Flavobacterium	 s__columnare	0.999902522	Noninhibitory	Noninhibitory
